endTime,artistName,trackName,msPlayed
2024-03-25 05:02,Anderson .Paak,Fire In The Sky,201786
2024-03-25 05:04,Chance the Rapper,Interlude (That's Love),149875
2024-03-25 05:08,Calvin Harris,Over Now (with The Weeknd),210795
2024-03-25 05:11,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,162280
2024-03-25 05:14,John Paesano,New York's Only Spider-Man,173226
2024-03-25 05:16,John Paesano,Won't Give Up,141279
2024-03-25 05:20,The Weeknd,Hurt You,230026
2024-03-25 05:22,Jack Harlow,Lovin On Me,138411
2024-03-25 05:26,Travis Thompson,Parked Cars (feat. KYLE & Kota the Friend),216933
2024-03-25 05:29,John Paesano,Spider-Man,206853
2024-03-25 05:33,Aminé,Invincible,196386
2024-03-25 14:27,BigXthaPlug,Whip It,37901
2024-03-26 02:54,Dominic Fike,Politics & Violence,197846
2024-03-26 02:59,Lil Nas X,HOLIDAY,154997
2024-03-26 03:03,Majid Jordan,Stars Align (with Drake),260520
2024-03-26 03:07,A-Wall,Loverboy,224520
2024-03-26 03:12,The Weeknd,Double Fantasy (with Future),268235
2024-03-26 03:13,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),233000
2024-03-26 03:17,Juice WRLD,Empty,87974
2024-03-26 03:17,Aminé,Invincible,10720
2024-03-26 03:17,Paul Halley,Winter,690
2024-03-26 03:20,Post Malone,Staring At The Sun (feat. SZA),168280
2024-03-26 03:23,Post Malone,Goodbyes (feat. Young Thug),174853
2024-03-26 03:26,SZA,Blind,150720
2024-03-26 03:31,The Weeknd,Heartless,198266
2024-03-26 03:36,Bill Withers,Lovely Day,254560
2024-03-26 03:40,L.Dre,dear katara,120816
2024-03-26 03:46,DSharp,Better,189795
2024-03-26 03:49,Drake,"Hold On, We're Going Home",227880
2024-03-26 03:51,The Kid LAROI,TELL ME WHY,195268
2024-03-26 04:01,Beyoncé,CUFF IT,225388
2024-03-26 04:04,Peter CottonTale,Pray For Real,193941
2024-03-26 04:07,O2worldwide,RIDE TO THE SIDE,161250
2024-03-26 04:09,Kendrick Lamar,All The Stars (with SZA),232186
2024-03-26 04:18,Outkast,Ms. Jackson,270506
2024-03-26 04:21,Post Malone,Circles,215280
2024-03-26 04:25,Gallant,Doesn't Matter - Rynx Remix,184581
2024-03-26 04:28,Bruno Mars,Smokin Out The Window,197442
2024-03-26 04:32,Lil Duval,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",214159
2024-03-26 04:37,Tobe Nwigwe,"They Want It, But No",157440
2024-03-26 04:40,Akinola Pedro,Traffic.jam {BARGAIN},187606
2024-03-26 04:44,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",209533
2024-03-26 04:48,Jack Harlow,Nail Tech,206385
2024-03-26 04:50,Jack Harlow,Lovin On Me,138411
2024-03-26 04:53,The Weeknd,Take My Breath - Single Version,220196
2024-03-26 04:57,Juice WRLD,Come & Go (with Marshmello),205484
2024-03-26 05:00,Kevin LaSean,Racks,160026
2024-03-26 05:04,Quvenzhané Wallis,Opportunity,186146
2024-03-26 05:09,Morat,Cuando Nadie Ve,219586
2024-03-26 05:11,L.Dre,Chilen in Da Club,120000
2024-03-26 05:14,Belly,Better Believe,206629
2024-03-26 05:18,Anthony Russo,Blindside,197333
2024-03-26 05:20,Jared Moreno Luna,Spider-Man: Far From Home,121346
2024-03-26 06:45,Jared Moreno Luna,Spider-Man: Far From Home,32879
2024-03-27 01:32,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",66011
2024-03-27 01:34,Kendrick Lamar,All The Stars (with SZA),85121
2024-03-27 01:53,Kendrick Lamar,All The Stars (with SZA),175953
2024-03-27 03:33,Drake,Can’t Take A Joke,1970
2024-03-27 03:33,Aminé,Invincible,3960
2024-03-27 03:37,Bruno Mars,Leave The Door Open,242096
2024-03-27 03:41,The Weeknd,Pray For Me (with Kendrick Lamar),211440
2024-03-27 03:44,The Weeknd,Blinding Lights,200040
2024-03-27 03:47,Lil Nas X,HOLIDAY,154997
2024-03-27 06:00,Lil Nas X,HOLIDAY,17116
2024-03-27 06:10,Bruno Mars,Finesse - Remix; feat. Cardi B,5416
2024-03-28 14:57,Future,Young Metro,16913
2024-03-28 14:58,Drake,"Hold On, We're Going Home",58448
2024-03-28 14:59,Future,We Don't Trust You,22012
2024-03-28 15:01,Future,Young Metro,116892
2024-03-28 15:05,Future,Like That,267706
2024-03-28 16:14,Unknown Artist,Unknown Track,5067
2024-03-28 16:14,Unknown Artist,Unknown Track,2768
2024-03-28 16:16,J. Cole,No Role Modelz,110323
2024-03-28 16:19,Dominic Fike,Mona Lisa,181660
2024-03-28 16:22,Logic,OCD (with Dwn2earth),136824
2024-03-28 16:26,Doja Cat,Agora Hills,255611
2024-03-28 16:30,Unknown Artist,Unknown Track,5302
2024-03-28 16:30,Unknown Artist,Unknown Track,2011
2024-03-28 16:30,Post Malone,Better Now,192981
2024-03-28 16:33,SZA,Open Arms (feat. Travis Scott),232615
2024-03-28 16:36,Frank Ocean,Pink + White,172136
2024-03-28 16:48,Doja Cat,Agora Hills,255780
2024-03-28 16:52,d4vd,Here With Me,211866
2024-03-28 16:59,Unknown Artist,Unknown Track,2455
2024-03-28 16:59,"Tyler, The Creator",See You Again (feat. Kali Uchis),180000
2024-03-28 16:59,Unknown Artist,Unknown Track,6843
2024-03-28 17:03,The Notorious B.I.G.,Big Poppa - 2005 Remaster,227305
2024-03-28 17:04,Sade,Like a Tattoo,44721
2024-03-28 17:05,Ice Cube,It Was A Good Day,68945
2024-03-28 17:10,Ms. Lauryn Hill,Ex-Factor,313200
2024-03-28 17:12,Unknown Artist,Unknown Track,5407
2024-03-28 17:12,Unknown Artist,Unknown Track,783
2024-03-28 17:12,MoKenStef,He's Mine,31394
2024-03-28 17:12,Drake,Nice For What,5916
2024-03-28 17:17,The Kid LAROI,TELL ME WHY,73074
2024-03-28 23:11,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),9714
2024-03-28 23:11,Kevin LaSean,TAG,14036
2024-03-28 23:11,SZA,Love Galore (feat. Travis Scott),10996
2024-03-28 23:11,Michael Giacchino,"Theme (from ""Spider Man"") [Original Television Series]",7011
2024-03-28 23:16,Logic,OCD (with Dwn2earth),291706
2024-03-28 23:20,The Weeknd,Sidewalks,231360
2024-03-28 23:24,Calvin Harris,Over Now (with The Weeknd),210795
2024-03-28 23:27,Snoh Aalegra,LOST YOU,177720
2024-03-28 23:57,Doja Cat,You Right,95487
2024-03-29 01:27,Doja Cat,You Right,147366
2024-03-29 04:28,Beyoncé,AMERIICAN REQUIEM,325037
2024-03-29 04:30,Beyoncé,BLACKBIIRD,131949
2024-03-29 04:34,Beyoncé,16 CARRIAGES,227250
2024-03-29 04:37,Beyoncé,PROTECTOR,184399
2024-03-29 04:38,Beyoncé,MY ROSE,53442
2024-03-29 04:39,Beyoncé,SMOKE HOUR ★ WILLIE NELSON,50721
2024-03-29 04:43,Beyoncé,TEXAS HOLD 'EM,233456
2024-03-29 04:46,Beyoncé,BODYGUARD,185407
2024-03-29 04:56,Beyoncé,BODYGUARD,3666
2024-03-29 05:21,Beyoncé,BODYGUARD,16014
2024-03-29 14:23,Beyoncé,BODYGUARD,240254
2024-03-29 14:24,Beyoncé,DOLLY P,22623
2024-03-29 14:27,Beyoncé,JOLENE,189638
2024-03-29 14:30,Beyoncé,DAUGHTER,203851
2024-03-29 14:33,Beyoncé,SPAGHETTII,158477
2024-03-29 14:36,Beyoncé,ALLIIGATOR TEARS,179397
2024-03-29 14:36,Beyoncé,SMOKE HOUR II,29843
2024-03-29 14:38,Beyoncé,JUST FOR FUN,68448
2024-03-29 14:41,Beyoncé,II MOST WANTED,208521
2024-03-29 14:57,Beyoncé,LEVII'S JEANS,257699
2024-03-29 14:58,Beyoncé,FLAMENCO,100364
2024-03-29 14:59,Beyoncé,THE LINDA MARTELL SHOW,28069
2024-03-29 15:04,Beyoncé,YA YA,274766
2024-03-29 15:05,Beyoncé,OH LOUISIANA,52195
2024-03-29 15:06,Beyoncé,DESERT EAGLE,72448
2024-03-29 15:13,Beyoncé,RIIVERDANCE,251986
2024-03-29 15:18,Beyoncé,II HANDS II HEAVEN,208
2024-03-29 15:18,Beyoncé,RIIVERDANCE,1621
2024-03-29 15:24,Beyoncé,II HANDS II HEAVEN,341312
2024-03-29 15:29,Beyoncé,TYRANT,250725
2024-03-29 15:33,Beyoncé,SWEET ★ HONEY ★ BUCKIIN',270714
2024-03-29 15:34,Beyoncé,AMEN,46878
2024-03-29 15:34,Beyoncé,PROTECTOR,10957
2024-03-29 15:35,Beyoncé,JOLENE,26677
2024-03-29 15:35,Beyoncé,BLACKBIIRD,6702
2024-03-29 15:39,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),260962
2024-03-29 15:49,Beyoncé,JOLENE,5427
2024-03-29 20:31,Beyoncé,JOLENE,32837
2024-03-29 20:31,Beyoncé,BLACKBIIRD,3614
2024-03-29 20:35,Beyoncé,16 CARRIAGES,227250
2024-03-29 20:39,Beyoncé,TEXAS HOLD 'EM,233456
2024-03-29 20:55,Beyoncé,DOLLY P,22623
2024-03-29 20:55,Beyoncé,BODYGUARD,362891
2024-03-29 20:58,Beyoncé,JOLENE,189638
2024-03-29 21:15,Beyoncé,II MOST WANTED,140736
2024-03-29 21:53,Beyoncé,II MOST WANTED,68894
2024-03-29 21:56,Beyoncé,PROTECTOR,184399
2024-03-29 21:57,Beyoncé,MY ROSE,53442
2024-03-29 21:57,Beyoncé,SMOKE HOUR ★ WILLIE NELSON,50721
2024-03-29 22:01,Beyoncé,TEXAS HOLD 'EM,233456
2024-03-29 22:05,Beyoncé,BODYGUARD,240254
2024-03-29 22:06,Beyoncé,DOLLY P,22623
2024-03-29 22:09,Beyoncé,JOLENE,189638
2024-03-29 22:12,Beyoncé,DAUGHTER,203851
2024-03-29 22:15,Beyoncé,SPAGHETTII,158477
2024-03-29 22:18,Beyoncé,ALLIIGATOR TEARS,179397
2024-03-29 22:18,Beyoncé,SMOKE HOUR II,29843
2024-03-29 22:22,Beyoncé,II MOST WANTED,208521
2024-03-29 22:23,Beyoncé,PROTECTOR,14953
2024-03-29 22:26,Beyoncé,II MOST WANTED,0
2024-03-29 22:26,Beyoncé,II MOST WANTED,31290
2024-03-29 22:27,Beyoncé,PROTECTOR,32364
2024-03-29 22:27,Beyoncé,II MOST WANTED,39630
2024-03-29 22:27,Beyoncé,II MOST WANTED,696
2024-03-29 22:32,Beyoncé,LEVII'S JEANS,257699
2024-03-29 22:33,Beyoncé,FLAMENCO,100364
2024-03-29 22:34,Beyoncé,THE LINDA MARTELL SHOW,28069
2024-03-29 22:38,Beyoncé,YA YA,274766
2024-03-29 22:39,Beyoncé,OH LOUISIANA,52195
2024-03-29 22:40,Beyoncé,DESERT EAGLE,72448
2024-03-29 22:45,Beyoncé,RIIVERDANCE,251986
2024-03-29 22:50,Beyoncé,II HANDS II HEAVEN,341312
2024-03-29 22:56,Beyoncé,TYRANT,148607
2024-03-29 22:58,Beyoncé,TYRANT,103140
2024-03-29 23:08,Beyoncé,SWEET ★ HONEY ★ BUCKIIN',35526
2024-03-29 23:15,The Weeknd,In Your Eyes,3381
2024-03-29 23:15,L'Orchestra Cinematique,Ms Marvel - Blinding Lights - Epic Version,4331
2024-03-29 23:15,Childish Gambino,Sober,252013
2024-03-29 23:19,Beyoncé,TEXAS HOLD 'EM,233456
2024-03-29 23:27,Kendrick Lamar,Money Trees,386906
2024-03-29 23:31,Kendrick Lamar,Die Hard,239026
2024-03-29 23:34,SZA,Blind,150720
2024-03-31 02:43,Bruno Mars,Finesse - Remix; feat. Cardi B,88507
2024-03-31 03:25,Beyoncé,AMERIICAN REQUIEM,516298
2024-03-31 03:26,Beyoncé,BLACKBIIRD,131949
2024-03-31 03:27,Beyoncé,16 CARRIAGES,12676
2024-03-31 03:27,The Weeknd,Hurt You,9590
2024-03-31 03:37,Beyoncé,AMERIICAN REQUIEM,325037
2024-03-31 03:39,Beyoncé,BLACKBIIRD,131949
2024-03-31 03:42,Beyoncé,16 CARRIAGES,227250
2024-03-31 03:47,Beyoncé,PROTECTOR,184399
2024-03-31 03:49,Beyoncé,MY ROSE,53442
2024-03-31 03:51,Beyoncé,TEXAS HOLD 'EM,15321
2024-03-31 03:51,Beyoncé,SMOKE HOUR ★ WILLIE NELSON,50721
2024-03-31 03:55,Beyoncé,SMOKE HOUR ★ WILLIE NELSON,50721
2024-03-31 04:00,Beyoncé,TEXAS HOLD 'EM,233456
2024-03-31 04:07,Beyoncé,BODYGUARD,379013
2024-03-31 04:10,Beyoncé,DOLLY P,22623
2024-03-31 04:15,Beyoncé,JOLENE,213268
2024-03-31 04:21,Beyoncé,DAUGHTER,203851
2024-03-31 04:23,Beyoncé,SPAGHETTII,103039
2024-03-31 04:27,Beyoncé,DAUGHTER,203851
2024-03-31 04:30,Beyoncé,SPAGHETTII,158477
2024-03-31 04:34,Beyoncé,ALLIIGATOR TEARS,179397
2024-03-31 04:36,Beyoncé,SMOKE HOUR II,29843
2024-03-31 04:40,Beyoncé,JUST FOR FUN,204487
2024-03-31 04:44,Beyoncé,II MOST WANTED,208521
2024-03-31 04:51,Beyoncé,LEVII'S JEANS,271928
2024-03-31 04:54,Beyoncé,FLAMENCO,100364
2024-03-31 04:56,Beyoncé,THE LINDA MARTELL SHOW,28069
2024-03-31 05:02,Beyoncé,YA YA,274766
2024-03-31 05:05,Beyoncé,OH LOUISIANA,52195
2024-03-31 05:06,Beyoncé,DESERT EAGLE,72448
2024-03-31 05:13,Beyoncé,RIIVERDANCE,251986
2024-03-31 05:17,Beyoncé,II HANDS II HEAVEN,341312
2024-03-31 05:33,Beyoncé,SWEET ★ HONEY ★ BUCKIIN',139291
2024-03-31 05:45,Eminem,Godzilla (feat. Juice WRLD),23219
2024-03-31 07:18,Eminem,Godzilla (feat. Juice WRLD),8841
2024-03-31 07:29,The Weeknd,Hurt You,27631
2024-03-31 17:23,The Weeknd,Hurt You,90506
2024-03-31 17:26,Beyoncé,II MOST WANTED,208521
2024-03-31 17:27,The Weeknd,Sidewalks,14258
2024-03-31 17:31,Bruno Mars,After Last Night (with Thundercat & Bootsy Collins),249444
2024-03-31 17:37,Bazzi,Paradise,165925
2024-03-31 17:37,Metro Boomin,Trance (with Travis Scott & Young Thug),8793
2024-03-31 17:41,The Weeknd,Popular (with Playboi Carti & Madonna),215466
2024-03-31 17:41,Jack Harlow,Young Harleezy,27907
2024-03-31 17:43,Post Malone,Circles,89470
2024-03-31 17:56,Jaden,Rainbow Bap feat. ¿Téo? - Remix,160542
2024-03-31 21:53,Jaden,Rainbow Bap feat. ¿Téo? - Remix,140863
2024-03-31 22:18,The Weeknd,I Feel It Coming,269186
2024-03-31 22:22,Dominic Fike,Politics & Violence,197846
2024-03-31 22:26,Beyoncé,TEXAS HOLD 'EM,233456
2024-03-31 22:31,The Weeknd,Double Fantasy (with Future),268235
2024-03-31 22:34,Kevin LaSean,Racks,160026
2024-03-31 22:59,Juice WRLD,Empty,110277
2024-04-01 02:22,Beyoncé,TYRANT,241609
2024-04-01 03:19,Downtown Kayoto,Karma Called,206456
2024-04-01 03:19,Emotional Oranges,Body & Soul (feat. Biig Piig),2299
2024-04-01 03:19,Kupla,Slumber Song,11168
2024-04-01 03:19,Unknown Artist,Unknown Track,4832
2024-04-01 03:19,Unknown Artist,Unknown Track,3578
2024-04-01 03:26,Juice WRLD,Empty,248431
2024-04-01 03:30,The Weeknd,I Feel It Coming,269186
2024-04-01 03:32,Jared Moreno Luna,Spider-Man: Far From Home,121346
2024-04-01 03:39,Juice WRLD,Empty,41311
2024-04-01 03:40,Mac Miller,Weekend (feat. Miguel),208080
2024-04-01 03:44,DJ Khaled,Just Us (feat. SZA),221378
2024-04-01 03:47,Rich Brian,Foolish,177626
2024-04-01 03:52,Swedish House Mafia,Moth To A Flame (with The Weeknd),234000
2024-04-01 03:56,The Weeknd,Out of Time,214193
2024-04-01 04:08,Emotional Oranges,Not Worthy (feat. Nonso Amadi),125478
2024-04-01 04:10,Emotional Oranges,Not Worthy (feat. Nonso Amadi),4697
2024-04-01 14:59,Emotional Oranges,Not Worthy (feat. Nonso Amadi),2681
2024-04-01 15:34,Col3trane,Bag (with Lucky Daye),17501
2024-04-01 15:34,Emotional Oranges,Not Worthy (feat. Nonso Amadi),197623
2024-04-01 15:38,The Weeknd,Take My Breath - Single Version,220196
2024-04-01 15:43,Future,Like That,316214
2024-04-01 15:46,Metro Boomin,Nas Morales (Metro Boomin & Nas),167093
2024-04-01 15:47,The Weeknd,Starboy,93739
2024-04-01 16:00,John Paesano,Won't Give Up,3620
2024-04-02 02:21,Chance the Rapper,All Day Long,7635
2024-04-02 02:30,Beyoncé,JOLENE,189638
2024-04-02 02:33,Beyoncé,II MOST WANTED,208521
2024-04-02 02:35,Beyoncé,BODYGUARD,9440
2024-04-02 02:35,Beyoncé,BODYGUARD,94860
2024-04-02 02:38,Beyoncé,BODYGUARD,240254
2024-04-02 02:42,Beyoncé,SPAGHETTII,158477
2024-04-02 02:46,Beyoncé,TEXAS HOLD 'EM,233456
2024-04-02 02:50,Beyoncé,LEVII'S JEANS,257699
2024-04-02 02:54,Wale,MOVIN' DIFFERENT (feat. McClenney),182181
2024-04-02 02:57,Anthony Russo,Blindside,197333
2024-04-02 03:01,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),260962
2024-04-02 03:03,L.Dre,Chilen in Da Club,120000
2024-04-02 03:07,Juice WRLD,Lucid Dreams,239835
2024-04-02 03:15,Naomi Scott,She's So Gone,186453
2024-04-02 03:19,SZA,Good Days,279204
2024-04-02 03:26,Morat,Cuando Nadie Ve,219586
2024-04-02 04:27,Morat,Cuando Nadie Ve,3580
2024-04-02 04:27,Post Malone,One Right Now (with The Weeknd),1000
2024-04-02 04:27,Aminé,Invincible,3310
2024-04-02 04:37,Aminé,Invincible,196386
2024-04-02 04:40,Beau Young Prince,Let Go,177653
2024-04-02 04:40,Chance the Rapper,Interlude (That's Love),37176
2024-04-02 04:44,Chance the Rapper,All Day Long,208238
2024-04-02 04:47,Chance the Rapper,GRoCERIES,226845
2024-04-02 04:51,DJ Khaled,Just Us (feat. SZA),221378
2024-04-02 04:55,Drake,Nice For What,210746
2024-04-02 05:01,Drake,Can’t Take A Joke,131230
2024-04-02 17:19,Drake,"Hold On, We're Going Home",227880
2024-04-02 17:23,Unknown Artist,Unknown Track,3123
2024-04-02 17:23,Christophe Beck,Arthropodie,3614
2024-04-02 17:23,Peter CottonTale,Pray For Real,193941
2024-04-02 17:23,Logic,Everyday,811
2024-04-02 17:23,Unknown Artist,Unknown Track,5041
2024-04-02 17:23,Emotional Oranges,Not Worthy (feat. Nonso Amadi),14969
2024-04-02 17:24,Jaden,I'm Ready,22670
2024-04-02 17:27,SZA,Saturn,186191
2024-04-02 17:49,Beyoncé,BODYGUARD,109900
2024-04-02 17:50,Blake Shelton,God's Country,37365
2024-04-02 19:11,Emotional Oranges,Not Worthy (feat. Nonso Amadi),3252
2024-04-02 19:11,Unknown Artist,Unknown Track,4675
2024-04-02 19:14,Nicki Minaj,Everybody (feat. Lil Uzi Vert),168711
2024-04-02 19:22,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),253362
2024-04-02 19:25,Kendrick Lamar,All The Stars (with SZA),104230
2024-04-02 19:27,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",84925
2024-04-02 19:46,Kendrick Lamar,All The Stars (with SZA),218228
2024-04-02 19:47,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",14560
2024-04-02 19:50,Kendrick Lamar,All The Stars (with SZA),218228
2024-04-02 20:03,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",223209
2024-04-02 20:07,The Weeknd,Die For You,247338
2024-04-02 20:08,Unknown Artist,Unknown Track,2063
2024-04-02 20:08,Unknown Artist,Unknown Track,3944
2024-04-02 20:19,Bruno Mars,Smokin Out The Window,192592
2024-04-02 20:22,Doja Cat,Woman,170452
2024-04-02 20:32,Post Malone,One Right Now (with The Weeknd),22054
2024-04-03 16:43,Blake Shelton,God's Country,15690
2024-04-04 01:56,Unknown Artist,Unknown Track,2840
2024-04-04 02:05,SZA,Good Days,389014
2024-04-04 02:10,Lizzo,Special (feat. SZA),174748
2024-04-04 02:12,L.Dre,Gravity Falls,114000
2024-04-04 02:17,Jack Harlow,First Class,173947
2024-04-04 05:19,SZA,Good Days,173320
2024-04-04 05:23,SZA,Snooze,201800
2024-04-04 05:26,SZA,Saturn,186191
2024-04-04 05:29,Lizzo,Special (feat. SZA),174748
2024-04-04 05:31,L.Dre,Gravity Falls,114000
2024-04-04 05:56,Jack Harlow,First Class,73798
2024-04-04 14:11,Jack Harlow,First Class,100162
2024-04-04 14:14,Post Malone,Better Now,2693
2024-04-04 14:14,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,149790
2024-04-04 14:17,The Weeknd,Blinding Lights,200040
2024-04-04 14:20,Beyoncé,II MOST WANTED,208521
2024-04-04 14:21,Kevin LaSean,Racks,9350
2024-04-04 14:23,Khalid,Up All Night,157220
2024-04-04 14:36,Foudeqush,Con La Brisa,77345
2024-04-04 15:06,Foudeqush,Con La Brisa,91332
2024-04-04 15:09,SZA,Snooze,201800
2024-04-04 15:12,SZA,Saturn,186191
2024-04-04 15:16,Beyoncé,BODYGUARD,240254
2024-04-04 15:19,The Weeknd,House Of Balloons / Glass Table Girls,5465
2024-04-04 15:19,Jack Harlow,Lovin On Me,138411
2024-04-04 15:22,The Weeknd,Less Than Zero,211814
2024-04-04 17:34,Beyoncé,II MOST WANTED,30234
2024-04-04 17:38,Beyoncé,II MOST WANTED,208521
2024-04-04 17:42,Beyoncé,BODYGUARD,240254
2024-04-04 19:24,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),986
2024-04-05 02:10,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,1253
2024-04-05 05:54,Beyoncé,BLACKBIIRD,7660
2024-04-05 12:32,Beyoncé,BLACKBIIRD,102893
2024-04-05 18:09,Future,Like That,267706
2024-04-07 02:23,The Weeknd,Hardest To Love,21171
2024-04-07 02:46,Purdue All American Marching Band,Hail Purdue,85956
2024-04-07 02:47,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,35864
2024-04-07 02:51,Sophie Ellis-Bextor,Murder On The Dancefloor,214369
2024-04-07 02:57,Chris Brown,Run It! (feat. Juelz Santana),229866
2024-04-07 03:22,Diddy,"I Need a Girl (Pt. Two) [feat. Ginuwine, Loon, Mario Winans & Tammy Ruggieri]",2658
2024-04-07 17:51,Diddy,"I Need a Girl (Pt. Two) [feat. Ginuwine, Loon, Mario Winans & Tammy Ruggieri]",16242
2024-04-07 17:54,O2worldwide,RIDE TO THE SIDE,161250
2024-04-07 17:57,Belly,Better Believe,206629
2024-04-07 18:00,Gallant,Doesn't Matter - Rynx Remix,184581
2024-04-07 18:04,Post Malone,I Like You (A Happier Song) (with Doja Cat),192840
2024-04-07 18:07,Bruno Mars,Smokin Out The Window,197442
2024-04-07 18:10,Lizzo,Special (feat. SZA),174748
2024-04-07 18:13,Emotional Oranges,Justified,165871
2024-04-07 18:16,Post Malone,Goodbyes (feat. Young Thug),174853
2024-04-07 18:26,The Weeknd,Take My Breath - Single Version,3645
2024-04-07 21:36,The Weeknd,Take My Breath - Single Version,8537
2024-04-07 21:40,Juice WRLD,Come & Go (with Marshmello),205484
2024-04-07 21:40,Chance the Rapper,All Day Long,3466
2024-04-07 21:40,Chance the Rapper,GRoCERIES,4702
2024-04-07 21:41,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),1400
2024-04-07 21:41,The Weeknd,The Hills,11902
2024-04-07 21:41,DJ Khaled,Just Us (feat. SZA),2306
2024-04-07 21:41,Logic,Flawless,1691
2024-04-07 21:41,The Weeknd,Sidewalks,22070
2024-04-07 21:41,Wale,MOVIN' DIFFERENT (feat. McClenney),1181
2024-04-07 21:42,The Weeknd,"Here We Go… Again (feat. Tyler, the Creator)",87021
