endTime,artistName,trackName,msPlayed
2024-11-11 03:22,Pentatonix,Hallelujah,153084
2024-11-11 03:24,Bridgit Mendler,"My Song For You (from ""Good Luck Charlie"")",118805
2024-11-11 12:13,Meghan Trainor,I'll Be Home,219653
2024-11-11 12:16,Ariana Grande,Santa Tell Me,204093
2024-11-11 12:18,Ariana Grande,Santa Baby,117843
2024-11-11 12:20,Ariana Grande,Winter Things,158720
2024-11-11 12:21,Bridgit Mendler,"My Song For You (from ""Good Luck Charlie"")",11280
2024-11-11 12:21,Justin Bieber,All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,28489
2024-11-11 12:24,Dan + Shay,Take Me Home For Christmas,203880
2024-11-11 12:28,Dan + Shay,Take Me Home For Christmas,203880
2024-11-11 12:31,Dan + Shay,Take Me Home For Christmas,203880
2024-11-11 12:34,Dan + Shay,Take Me Home For Christmas,467
2024-11-11 12:34,Dan + Shay,Take Me Home For Christmas,197536
2024-11-11 12:37,Sabrina Carpenter,Slim Pickins,152195
2024-11-11 12:40,Sabrina Carpenter,Lie To Girls,202001
2024-11-11 13:18,Sabrina Carpenter,Sharpest Tool,218284
2024-11-11 13:21,Sabrina Carpenter,Coincidence,164202
2024-11-11 13:23,Sabrina Carpenter,Bed Chem,171869
2024-11-11 13:26,Sabrina Carpenter,Good Graces,185265
2024-11-11 13:27,Sabrina Carpenter,Don’t Smile,18891
2024-11-11 13:27,Sabrina Carpenter,Dumb & Poetic,6740
2024-11-11 13:30,Sabrina Carpenter,Please Please Please,186365
2024-11-11 14:25,Sabrina Carpenter,Espresso,31835
2024-11-11 14:27,R3HAB,Runaway,168196
2024-11-11 14:31,Andy Grammer,Don't Give Up On Me,790
2024-11-11 14:31,John Legend,Conversations in the Dark - John Legend vs. David Guetta,1230
2024-11-11 14:31,Myles Smith,Sweet Love,4260
2024-11-11 14:31,Quinn XCII,Flare Guns,240013
2024-11-11 14:31,Sabrina Carpenter,Slim Pickins,1020
2024-11-11 14:31,JP Cooper,All This Love,11930
2024-11-11 14:32,Andy Grammer,Don't Give Up On Me,8460
2024-11-11 14:35,John Legend,Conversations in the Dark - John Legend vs. David Guetta,210236
2024-11-11 14:37,The Script,The Man Who Can't Be Moved,142793
2024-11-11 14:45,The Lumineers,Stubborn Love,279000
2024-11-11 14:47,FRENSHIP,Capsize,134239
2024-11-11 14:47,Jessie J,Domino,5730
2024-11-11 14:50,Migos,Stir Fry,190288
2024-11-11 14:53,Sam Feldt,Post Malone (feat. RANI),11671
2024-11-11 14:53,Jason Derulo,Tip Toe (feat. French Montana),2550
2024-11-11 14:53,Offset,Ric Flair Drip (with Metro Boomin),172800
2024-11-11 14:55,Troye Sivan,Rush,149304
2024-11-11 14:55,Troye Sivan,Rush,0
2024-11-11 14:59,it's murph,Down Low,213603
2024-11-11 16:19,Jason Derulo,Tip Toe (feat. French Montana),101616
2024-11-11 16:22,Dan + Shay,Take Me Home For Christmas,203880
2024-11-11 16:25,Jonas Brothers,Like It's Christmas,200880
2024-11-11 16:29,Sia,Candy Cane Lane,212386
2024-11-11 16:32,Caroline Manning,That One Christmas Song,199601
2024-11-11 16:34,Sia,Snowman,123490
2024-11-11 16:36,Myles Smith,Sweet Love,149605
2024-11-11 16:40,Quinn XCII,Flare Guns,240013
2024-11-11 16:46,Taylor Swift,The Lucky One (Taylor's Version),240466
2024-11-11 16:48,John Legend,Conversations in the Dark - John Legend vs. David Guetta,114894
2024-11-11 18:23,Lukas Graham,Love Someone,205463
2024-11-11 18:27,FRENSHIP,Capsize,237706
2024-11-11 18:31,Meghan Trainor,I'll Be Home,219653
2024-11-11 18:34,SZA,Nobody Gets Me,180853
2024-11-11 18:38,SZA,Open Arms (feat. Travis Scott),239613
2024-11-11 18:42,Benson Boone,Pretty Slowly,261420
2024-11-11 18:46,Quinn XCII,Flare Guns,240013
2024-11-11 18:50,Hozier,Almost (Sweet Music),217480
2024-11-11 18:54,Michael Bublé,Haven't Met You Yet,244586
2024-11-11 18:58,JP Cooper,September Song,220290
2024-11-11 19:01,JP Cooper,Sing It With Me,201198
2024-11-11 19:04,JP Cooper,All This Love,193597
2024-11-11 19:08,Taylor Swift,The Lucky One (Taylor's Version),240466
2024-11-11 19:11,Lauv,i'm so tired...,162586
2024-11-12 04:40,Sabrina Carpenter,Slim Pickins,152195
2024-11-12 04:41,SZA,Nobody Gets Me,23464
2024-11-12 04:42,R3HAB,Runaway,82688
2024-11-12 13:51,Black Eyed Peas,Where Is The Love?,194425
2024-11-12 13:53,R3HAB,Runaway,85527
2024-11-12 13:55,Lauv,i'm so tired...,162586
2024-11-12 13:58,Sabrina Carpenter,Slim Pickins,152195
2024-11-12 14:01,Meghan Trainor,I'll Be Home,219653
2024-11-12 14:04,SZA,Nobody Gets Me,180853
2024-11-12 14:07,JP Cooper,She's On My Mind,177947
2024-11-12 16:19,Benson Boone,Pretty Slowly,148645
2024-11-12 16:23,Meghan Trainor,I'll Be Home,219653
2024-11-12 16:25,Ariana Grande,Winter Things,158720
2024-11-12 16:29,Ariana Grande,Santa Baby,33972
2024-11-12 16:29,Ariana Grande,Santa Tell Me,204093
2024-11-12 16:32,Ariana Grande,Last Christmas,203653
2024-11-12 16:35,Ariana Grande,Winter Things,158720
2024-11-12 16:38,Justin Bieber,All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,202546
2024-11-12 16:42,Jessie J,Domino,231693
2024-11-12 16:42,Offset,Ric Flair Drip (with Metro Boomin),21206
2024-11-12 16:46,John Summit,Go Back (feat. Julia Church),220538
2024-11-12 16:46,John Summit,Guest List,1360
2024-11-12 16:46,Purple Disco Machine,Dopamine (feat. Eyelar) - John Summit Remix,12141
2024-11-12 18:10,The Temper Trap,Sweet Disposition - John Summit & Silver Panda Remix,123720
2024-11-12 18:13,John Summit,Go Back (feat. Julia Church),220538
2024-11-12 18:17,John Summit,Shiver,234330
2024-11-12 18:18,John Summit,Illusions - Edit,72680
2024-11-12 18:21,Drake,Major Distribution,170501
2024-11-12 18:24,Drake,On BS,203118
2024-11-12 18:24,Drake,BackOutsideBoyz,4740
2024-11-12 18:27,Drake,Privileged Rappers,160821
2024-11-12 18:30,Drake,Spin Bout U,154734
2024-11-12 19:42,Drake,Spin Bout U,59897
2024-11-12 19:44,Drake,Hours In Silence,122542
2024-11-12 19:44,Drake,Treacherous Twins,4300
2024-11-12 19:48,Drake,Circo Loco,236795
2024-11-12 19:52,Drake,Pussy & Millions (feat. Travis Scott),242026
2024-11-12 19:53,Drake,Jumbotron Shit Poppin,1860
2024-11-12 19:53,Drake,Broke Boys,81498
2024-11-12 19:53,Drake,Middle of the Ocean,3390
2024-11-12 19:57,Drake,More M’s,221406
2024-11-12 19:59,21 Savage,3AM on Glenwood,101593
2024-11-12 19:59,Drake,I Guess It’s Fuck Me,3380
2024-11-12 20:03,Drake,Rich Flex,239359
2024-11-12 20:06,Drake,Major Distribution,170501
2024-11-12 20:10,Drake,On BS,288327
2024-11-12 20:13,Drake,BackOutsideBoyz,152961
2024-11-12 20:16,Drake,Privileged Rappers,160821
2024-11-12 20:19,Drake,Spin Bout U,214588
2024-11-12 20:26,Drake,Hours In Silence,399153
2024-11-12 21:02,Tate McRae,that way,10560
2024-11-12 21:02,Tate McRae,greedy,8950
2024-11-12 21:02,Tate McRae,greedy,800
2024-11-12 21:02,Tate McRae,It's ok I'm ok,4660
2024-11-12 21:02,Drake,Treacherous Twins,54707
2024-11-12 21:05,Tate McRae,greedy,131872
2024-11-12 21:07,Tate McRae,It's ok I'm ok,156521
2024-11-12 21:10,Tate McRae,exes,159400
2024-11-12 21:12,Tate McRae,you broke me first,170226
2024-11-12 21:16,Tate McRae,she's all i wanna be,207120
2024-11-12 21:18,Tate McRae,that way,175026
2024-11-12 21:21,Tate McRae,run for the hills,143940
2024-11-12 21:23,Tiësto,10:35,172252
2024-11-12 21:26,Tate McRae,uh oh,169721
2024-11-12 21:29,Tate McRae,feel like shit,203480
2024-11-12 21:31,Tate McRae,guilty conscience,86717
2024-11-12 21:34,Tate McRae,One Day,202340
2024-11-12 21:38,Regard,You,233386
2024-11-12 21:41,Tate McRae,chaotic,175533
2024-11-12 21:43,Tate McRae,we're not alike,180392
2024-11-12 21:46,Tate McRae,Teenage Mind,154904
2024-11-12 21:48,Tate McRae,rubberband,147253
2024-11-12 21:51,Tate McRae,what's your problem?,167373
2024-11-12 21:53,Tate McRae,hurt my feelings,122416
2024-11-12 21:56,Tate McRae,stupid,173826
2024-11-12 21:58,Tate McRae,greedy acoustic,142363
2024-11-12 22:00,Tate McRae,think later,19553
2024-11-12 22:00,Tate McRae,don't come back,152786
2024-11-12 22:02,Ali Gatie,lie to me,98960
2024-11-13 13:23,Tate McRae,slower,6110
2024-11-13 13:25,Sabrina Carpenter,Slim Pickins,152195
2024-11-13 13:29,Sabrina Carpenter,Sharpest Tool,218284
2024-11-13 13:32,Sabrina Carpenter,Good Graces,185265
2024-11-13 13:34,Sabrina Carpenter,Espresso,175459
2024-11-13 13:37,Sabrina Carpenter,Taste,157279
2024-11-13 13:38,Sabrina Carpenter,Dumb & Poetic,53755
2024-11-13 14:19,Sabrina Carpenter,Coincidence,164202
2024-11-13 14:20,Sabrina Carpenter,Don’t Smile,15517
2024-11-13 14:23,Sabrina Carpenter,Please Please Please,186365
2024-11-13 14:25,Sabrina Carpenter,Bed Chem,171869
2024-11-13 14:29,Sabrina Carpenter,Lie To Girls,202001
2024-11-13 14:32,Sabrina Carpenter,Juno,223192
2024-11-13 14:35,Sabrina Carpenter,Slim Pickins,152195
2024-11-13 14:38,Sabrina Carpenter,Sharpest Tool,218284
2024-11-13 14:41,Sabrina Carpenter,Good Graces,185265
2024-11-13 14:42,Sabrina Carpenter,Espresso,48645
2024-11-13 14:45,Zara Larsson,Ain't My Fault,13989
2024-11-13 14:45,Imagine Dragons,Whatever It Takes,201240
2024-11-13 14:46,Drake,Spin Bout U,21590
2024-11-13 14:49,it's murph,Down Low,213602
2024-11-13 14:53,Swedish House Mafia,Ray Of Solar - Mau P Remix,245084
2024-11-13 14:53,Loud Luxury,If Only I (feat. Bebe Rexha),338
2024-11-13 14:57,Clean Bandit,Symphony (feat. Zara Larsson),212459
2024-11-13 15:00,The Chainsmokers,Don't Let Me Down - W&W Remix,195093
2024-11-13 15:03,Daya,Hide Away,191368
2024-11-13 16:26,Badger,These Words,136580
2024-11-13 16:29,Sabrina Carpenter,Coincidence,16610
2024-11-13 16:29,Nicki Minaj,Va Va Voom,168817
2024-11-13 22:51,Sabrina Carpenter,Slim Pickins,152195
2024-11-13 22:54,Sabrina Carpenter,Please Please Please,186365
2024-11-13 22:57,Sabrina Carpenter,Good Graces,185265
2024-11-13 22:59,Sabrina Carpenter,Dumb & Poetic,133478
2024-11-13 23:02,Sabrina Carpenter,Coincidence,164202
2024-11-13 23:05,Sabrina Carpenter,Sharpest Tool,0
2024-11-13 23:05,Sabrina Carpenter,Lie To Girls,194914
2024-11-13 23:08,Tate McRae,It's ok I'm ok,156521
2024-11-13 23:10,Tate McRae,exes,159400
2024-11-13 23:13,Tate McRae,you broke me first,170226
2024-11-13 23:16,Tate McRae,she's all i wanna be,207120
2024-11-13 23:19,Tate McRae,that way,175026
2024-11-13 23:21,Tate McRae,run for the hills,143940
2024-11-13 23:24,Tiësto,10:35,172252
2024-11-13 23:27,Tate McRae,uh oh,169721
2024-11-13 23:31,Tate McRae,feel like shit,203480
2024-11-13 23:33,Tate McRae,guilty conscience,152049
2024-11-13 23:36,Tate McRae,One Day,202340
2024-11-13 23:40,Regard,You,233386
2024-11-13 23:43,Tate McRae,chaotic,175533
2024-11-13 23:46,Tate McRae,we're not alike,180392
2024-11-13 23:48,Tate McRae,Teenage Mind,155205
2024-11-13 23:50,Tate McRae,rubberband,147253
2024-11-13 23:53,Tate McRae,what's your problem?,167373
2024-11-13 23:55,Tate McRae,hurt my feelings,122416
2024-11-13 23:58,Tate McRae,stupid,173826
2024-11-14 00:01,Ali Gatie,lie to me,177440
2024-11-14 00:03,Tate McRae,don't come back,152786
2024-11-14 00:05,Tate McRae,think later,133562
2024-11-14 00:07,Tate McRae,greedy acoustic,142363
2024-11-14 00:10,Tate McRae,slower,187880
2024-11-14 01:14,Tate McRae,what would you do?,143481
2024-11-14 01:28,Tate McRae,Slip,171899
2024-11-14 01:31,Tate McRae,working,210219
2024-11-14 01:34,Tate McRae,wish i loved you in the 90s,176853
2024-11-14 01:36,Tate McRae,greedy sped up,119871
2024-11-14 01:38,Tate McRae,think later,1530
2024-11-14 01:38,Tate McRae,tear myself apart,290
2024-11-14 01:38,Tate McRae,tear myself apart,117211
2024-11-14 01:38,Tate McRae,what would you do?,1430
2024-11-14 01:38,Tate McRae,Heather - Spotify Singles,2750
2024-11-14 01:38,Tate McRae,working,1100
2024-11-14 01:38,Tate McRae,wish i loved you in the 90s,2110
2024-11-14 01:38,Tate McRae,greedy acoustic,1380
2024-11-14 01:38,Tate McRae,greedy acoustic,440
2024-11-14 01:38,Tate McRae,Slip,1330
2024-11-14 01:38,Tate McRae,greedy sped up,370
2024-11-14 01:38,Tate McRae,slower,820
2024-11-14 01:38,Tate McRae,slower,1470
2024-11-14 01:41,Tate McRae,what would you do?,166946
2024-11-14 01:44,Tate McRae,Slip,171899
2024-11-14 01:47,Tate McRae,working,210219
2024-11-14 01:50,Tate McRae,wish i loved you in the 90s,176853
2024-11-14 01:52,Tate McRae,greedy sped up,119871
2024-11-14 01:54,Tate McRae,tear myself apart,151938
2024-11-14 01:55,Tate McRae,Heather - Spotify Singles,25140
2024-11-14 02:29,Tate McRae,r u ok,36813
2024-11-14 02:32,Tate McRae,r u ok,187386
2024-11-14 02:34,Tate McRae,vicious,69783
2024-11-14 02:36,Tate McRae,all my friends are fake,159220
2024-11-14 02:39,Tiësto,10:35 (feat. Tate McRae) - Joel Corry Remix,181442
2024-11-14 02:42,Tate McRae,bad ones,169017
2024-11-14 13:49,Tate McRae,all my friends are fake,920
2024-11-14 13:49,Tate McRae,vicious,1000
2024-11-14 13:49,Tiësto,10:35 (feat. Tate McRae) - Joel Corry Remix,1320
2024-11-14 13:52,Tate McRae,r u ok,187386
2024-11-14 13:53,Tate McRae,vicious,10753
2024-11-14 13:56,Tate McRae,all my friends are fake,186213
2024-11-14 14:02,Tiësto,10:35 (feat. Tate McRae) - Joel Corry Remix,181442
2024-11-14 14:03,Tate McRae,bad ones,49984
2024-11-14 14:03,blackbear,u love u (with Tate McRae),1210
2024-11-14 14:03,Tate McRae,happy face,12300
2024-11-14 14:03,Tate McRae,Drown,1180
2024-11-14 14:03,SAYGRACE,Boys Ain't Shit (feat. Tate McRae & Audrey Mika),19650
2024-11-14 14:03,Tate McRae,don't be sad,960
2024-11-14 14:03,Tate McRae,Shoulder to Shoulder,1110
2024-11-14 14:03,Tate McRae,Hung up on You,4730
2024-11-14 15:07,Sabrina Carpenter,Slim Pickins,152195
2024-11-14 15:11,Sabrina Carpenter,Juno,223192
2024-11-14 15:14,Sabrina Carpenter,Bed Chem,158152
2024-11-14 15:16,Sabrina Carpenter,Dumb & Poetic,133478
2024-11-14 15:18,Sabrina Carpenter,Taste,157279
2024-11-14 15:21,Sabrina Carpenter,Espresso,175459
2024-11-14 15:25,Sabrina Carpenter,Sharpest Tool,218284
2024-11-14 15:28,Sabrina Carpenter,Don’t Smile,206295
2024-11-14 15:30,Sabrina Carpenter,Please Please Please,114562
2024-11-14 15:30,Ariana Grande,Winter Things,15320
2024-11-14 15:33,Tate McRae,feel like shit,203480
2024-11-14 15:36,Tate McRae,guilty conscience,152049
2024-11-14 15:39,Tate McRae,One Day,202340
2024-11-14 15:43,Regard,You,233386
2024-11-14 15:46,Tate McRae,chaotic,175533
2024-11-14 15:48,Tate McRae,we're not alike,180392
2024-11-14 15:51,Tate McRae,Teenage Mind,155205
2024-11-14 15:53,Tate McRae,rubberband,147253
2024-11-14 15:56,Tate McRae,what's your problem?,167373
2024-11-14 15:58,Tate McRae,hurt my feelings,122416
2024-11-14 16:01,Tate McRae,stupid,173826
2024-11-14 16:03,Ali Gatie,lie to me,177440
2024-11-14 16:06,Tate McRae,don't come back,152786
2024-11-14 16:08,Tate McRae,think later,133562
2024-11-14 16:10,Tate McRae,greedy acoustic,142363
2024-11-14 16:13,Tate McRae,slower,187880
2024-11-14 16:16,Tate McRae,what would you do?,166946
2024-11-14 16:18,Tate McRae,Slip,145022
2024-11-14 16:28,Tate McRae,greedy acoustic,142363
2024-11-14 16:28,Tate McRae,slower,12936
2024-11-14 16:31,The Kid LAROI,THOUSAND MILES,4810
2024-11-14 16:31,Tate McRae,what would you do?,166946
2024-11-14 16:31,Tate McRae,Slip,19953
2024-11-14 16:35,John Legend,Conversations in the Dark - John Legend vs. David Guetta,210236
2024-11-14 16:37,SZA,Nobody Gets Me,180853
2024-11-14 16:41,Taylor Swift,The Lucky One (Taylor's Version),240466
2024-11-14 16:42,Tate McRae,that way - Jonasu Remix,3190
2024-11-14 16:42,Benson Boone,NIGHTS LIKE THESE,54053
2024-11-14 16:45,Tate McRae,you broke me first - Luca Schreiner Remix,192338
2024-11-14 16:46,Tate McRae,slower - NOTD Remix,45221
2024-11-14 16:49,Tate McRae,what would you do? - Galantis Remix,161462
2024-11-14 16:51,Tate McRae,greedy - Alok remix,152307
2024-11-14 16:54,Tate McRae,exes - Syn Cole Remix,182189
2024-11-14 16:55,Regard,You - Topic Remix,83190
2024-11-14 16:58,Tiësto,10:35 (feat. Tate McRae) - Joel Corry Remix,181442
2024-11-14 18:21,Tate McRae,run for the hills,94727
2024-11-14 18:24,Morgan Wallen,Wasted On You,178520
2024-11-14 18:27,Zach Bryan,Fear and Friday's,171426
2024-11-14 18:31,Noah Kahan,Northern Attitude (with Hozier),267256
2024-11-14 18:34,Morgan Wallen,Last Night,7373
2024-11-14 18:34,Morgan Wallen,Chasin' You,940
2024-11-14 18:34,Kylie Morgan,If He Wanted To He Would,174173
2024-11-14 19:45,Luke Combs,The Kind of Love We Make,224426
2024-11-14 19:48,Brett Young,Like I Loved You,207186
2024-11-14 19:52,Brett Young,In Case You Didn't Know,224853
2024-11-14 19:52,Morgan Wallen,Up Down (feat. Florida Georgia Line),18940
2024-11-14 20:49,Thomas Rhett,Single Girl,1080
2024-11-14 20:49,Jason Aldean,You Make It Easy,2950
2024-11-14 20:49,Kane Brown,Heaven,1340
2024-11-14 20:49,Luke Combs,What You See Is What You Get,2550
2024-11-14 20:49,Morgan Wallen,Single Than She Was,2440
2024-11-14 20:49,Morgan Wallen,F150-50,3270
2024-11-14 20:49,Jessie James Decker,Gold,1320
2024-11-14 20:49,Noah Kahan,Northern Attitude,267256
2024-11-14 20:49,Morgan Wallen,One Thing At A Time,7573
2024-11-14 20:53,Elle King,Jersey Giant,266320
2024-11-14 20:57,Morgan Wallen,Neon Eyes,226146
2024-11-14 20:58,Jessie James Decker,Roots And Wings,1290
2024-11-14 20:58,Lee Brice,Memory I Don't Mess With,79893
2024-11-14 20:58,Sam Hunt,Body Like A Back Road,1480
2024-11-14 20:58,Zach Bryan,Tourniquet,1450
2024-11-14 21:02,Thomas Rhett,Marry Me,205453
2024-11-14 23:30,Noah Kahan,Someone Like You (feat. Joy Oladokun),156986
2024-11-14 23:34,Tate McRae,you broke me first - Luca Schreiner Remix,192338
2024-11-14 23:34,Tate McRae,slower - NOTD Remix,61122
2024-11-14 23:37,Tiësto,10:35 (feat. Tate McRae) - Joel Corry Remix,181442
2024-11-14 23:39,Tate McRae,uh oh,71341
2024-11-14 23:41,R3HAB,Runaway,168196
2024-11-14 23:44,Benson Boone,Slow It Down,161831
2024-11-14 23:47,Benson Boone,NIGHTS LIKE THESE,172514
2024-11-14 23:48,SZA,Nobody Gets Me,56515
2024-11-14 23:52,Klingande,Jubel,283638
2024-11-14 23:56,FRENSHIP,Capsize,237706
2024-11-14 23:59,Sabrina Carpenter,Slim Pickins,152195
2024-11-15 04:25,R3HAB,Runaway,77524
2024-11-15 15:45,R3HAB,Runaway,168196
2024-11-15 15:46,JP Cooper,She's On My Mind,78403
2024-11-15 15:50,John Legend,Conversations in the Dark - John Legend vs. David Guetta,210236
2024-11-15 15:53,Michael Bublé,Haven't Met You Yet,6107
2024-11-15 15:53,Michael Bublé,It's a Beautiful Day,198680
2024-11-15 15:55,R3HAB,Runaway,130830
2024-11-15 15:59,John Legend,Conversations in the Dark - John Legend vs. David Guetta,210236
2024-11-15 16:02,it's murph,Down Low,213602
2024-11-15 16:05,Tate McRae,you broke me first - Luca Schreiner Remix,192338
2024-11-15 16:06,Chris Stapleton,You Should Probably Leave,71242
2024-11-15 16:10,John Summit,Go Back (feat. Julia Church),211180
2024-11-15 16:14,The Temper Trap,Sweet Disposition - John Summit & Silver Panda Remix,251904
2024-11-15 17:51,John Summit,Hungover (with Camden Cox),23165
2024-11-15 17:55,Jack Johnson,Better Together,86850
2024-11-15 17:58,Eli Young Band,Love Ain't,186118
2024-11-15 21:26,Hunter Hayes,Everybody's Got Somebody but Me (feat. Jason Mraz) - Encore,26232
2024-11-15 21:30,The Weeknd,Reminder,218880
2024-11-15 21:34,The Weeknd,Rockin’,232880
2024-11-15 21:39,The Weeknd,Secrets,265600
2024-11-15 23:14,The Weeknd,True Colors,159888
2024-11-15 23:18,The Weeknd,Reminder,218880
2024-11-15 23:21,The Weeknd,Rockin’,190023
2024-11-15 23:24,Tate McRae,that way - Jonasu Remix,167213
2024-11-15 23:27,Tate McRae,you broke me first - Luca Schreiner Remix,192338
2024-11-15 23:30,Tate McRae,slower - NOTD Remix,183275
2024-11-15 23:33,Tate McRae,what would you do? - Galantis Remix,161462
2024-11-15 23:35,Tate McRae,greedy - Alok remix,152307
2024-11-15 23:38,Tate McRae,exes - Syn Cole Remix,182189
2024-11-15 23:39,Regard,You - Topic Remix,75265
2024-11-15 23:43,it's murph,Down Low,213602
2024-11-15 23:46,David Guetta,Without You (feat. Usher),208133
2024-11-15 23:49,D.O.D,Still Sleepless,162879
2024-11-15 23:52,ODESZA,Say My Name (feat. Zyra) - Remix Edit,222240
2024-11-16 13:50,John Summit,Go Back (feat. Julia Church),79492
2024-11-16 23:13,John Summit,Go Back (feat. Julia Church),8778
2024-11-16 23:17,The Weeknd,Starboy,230453
2024-11-16 23:17,The Weeknd,Party Monster,4741
2024-11-16 23:19,The Weeknd,Reminder,140596
2024-11-16 23:23,Future,WAIT FOR U (feat. Drake & Tems),189893
2024-11-16 23:26,Drake,Headlines,235986
2024-11-16 23:28,Drake,Gyalchester,83529
2024-11-16 23:31,Lil Uzi Vert,Conceited,189486
2024-11-16 23:35,Drake,9,255786
2024-11-16 23:37,Tate McRae,you broke me first - Luca Schreiner Remix,142712
2024-11-16 23:38,Sabrina Carpenter,Please Please Please,20340
2024-11-16 23:40,Travis Scott,Nightcrawler (feat. Swae Lee & Chief Keef),2925
2024-11-16 23:40,¥$,BURN,8498
2024-11-16 23:40,Badger,These Words,9079
2024-11-16 23:40,Tate McRae,greedy,131872
2024-11-16 23:40,Tate McRae,exes,7266
2024-11-16 23:41,Sabrina Carpenter,Espresso,10983
2024-11-16 23:41,A$AP Rocky,Sundress,15836
2024-11-16 23:43,21 Savage,redrum,104861
2024-11-16 23:45,Dominic Fike,Chicken Tenders,170405
2024-11-16 23:49,A$AP Rocky,Fashion Killa,236280
2024-11-16 23:53,Darius Rucker,Wagon Wheel,1509
2024-11-16 23:53,SZA,Open Arms (feat. Travis Scott),206701
2024-11-16 23:56,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-11-16 23:59,The Stickmen Project,Tears In Ibiza (feat. AR/CO),6246
2024-11-16 23:59,Pop Smoke,The Woo (feat. 50 Cent & Roddy Ricch),2670
2024-11-16 23:59,SZA,Nobody Gets Me,180268
2024-11-17 00:00,Travis Scott,Nightcrawler (feat. Swae Lee & Chief Keef),1486
2024-11-17 00:00,Bazzi,Paradise,9496
2024-11-17 00:03,Morgan Wallen,Whiskey Glasses,177818
2024-11-17 00:06,Morgan Wallen,Talkin' Tennessee,221880
2024-11-17 00:07,Ariana Grande,intro (end of the world),58319
2024-11-17 00:11,Gracie Abrams,That’s So True,95271
2024-11-17 00:13,Gracie Abrams,"I Love You, I'm Sorry",157146
2024-11-17 00:16,Gracie Abrams,Close To You,171653
2024-11-17 00:20,Kanye West,Good Life,207000
2024-11-17 00:21,21 Savage,Rich Nigga Shit (feat. Young Thug),87758
2024-11-17 00:25,Kendrick Lamar,All The Stars (with SZA),232186
2024-11-17 00:26,Bakermat,Baianá,63570
2024-11-17 00:31,Kendrick Lamar,Swimming Pools (Drank) - Extended Version,1695
2024-11-17 00:31,Migos,Bad and Boujee (feat. Lil Uzi Vert),859
2024-11-17 00:31,Migos,Light It Up (feat. Pop Smoke),1300
2024-11-17 00:31,Travis Scott,NO BYSTANDERS,7185
2024-11-17 00:31,Metro Boomin,Trance (with Travis Scott & Young Thug),194786
2024-11-17 00:31,The Weeknd,False Alarm,1393
2024-11-17 00:36,Kanye West,POWER,292093
2024-11-17 00:39,Metro Boomin,Too Many Nights (feat. Don Toliver & with Future),199920
2024-11-17 01:51,Kendrick Lamar,m.A.A.d city,116521
2024-11-17 19:32,Mariah Carey,All I Want for Christmas Is You,426
2024-11-17 19:36,Meghan Trainor,I'll Be Home,219653
2024-11-17 19:39,Ariana Grande,Santa Tell Me,204093
2024-11-17 19:42,Ariana Grande,Santa Baby,170933
2024-11-17 19:45,Ariana Grande,Last Christmas,203653
2024-11-17 19:47,Ariana Grande,Winter Things,158720
2024-11-17 19:51,Justin Bieber,All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,240333
2024-11-17 19:55,Pentatonix,Winter Wonderland / Don't Worry Be Happy (feat. Tori Kelly),207853
2024-11-17 19:58,Ariana Grande,Snow In California,206373
2024-11-17 20:02,Pentatonix,Hallelujah,268960
2024-11-17 20:06,Ariana Grande,Love Is Everything,212786
2024-11-17 20:37,Justin Bieber,Mistletoe,182946
2024-11-17 20:41,Justin Bieber,Drummer Boy,225333
2024-11-17 20:44,Michael Bublé,White Christmas (with Shania Twain),216626
2024-11-17 20:47,Michael Bublé,Jingle Bells (feat. The Puppini Sisters),159973
2024-11-17 20:50,Michael Bublé,Santa Claus Is Coming to Town,171093
2024-11-17 20:51,Michael Bublé,Holly Jolly Christmas,119786
2024-11-17 20:54,Michael Bublé,Christmas (Baby Please Come Home),187920
2024-11-17 20:58,Michael Bublé,Silent Night,227520
2024-11-17 21:01,Michael Bublé,Silver Bells (feat. Naturally 7),187893
2024-11-17 21:04,Why Don't We,Kiss You This Christmas,165293
2024-11-17 21:07,Sia,Candy Cane Lane,212386
2024-11-17 21:10,Bridgit Mendler,"My Song For You (from ""Good Luck Charlie"")",201733
2024-11-17 21:14,Kelly Clarkson,Underneath the Tree,229640
2024-11-17 21:16,Why Don't We,With You This Christmas,146752
2024-11-17 21:19,Johnny Orlando,Mistletoe,186666
2024-11-17 21:23,Taylor Swift,Lover,221306
2024-11-17 21:25,Candy Claus,All I Want For Christmas Is You - Original Mix,99770
2024-11-17 21:25,"Tyler, The Creator","You're A Mean One, Mr. Grinch",405
2024-11-17 21:25,"Tyler, The Creator",I Am the Grinch (feat. Fletcher Jones),874
2024-11-17 21:27,Mzlznzz,Christmas Trap (Dopant Beats Remix),1280
2024-11-17 21:27,Victorious Cast,It's Not Christmas Without You (feat. Victoria Justice),153080
2024-11-17 21:27,JackboiBay,JINGLE BELLS,7752
2024-11-17 21:30,Jonas Brothers,Like It's Christmas,200880
2024-11-17 21:33,The Ronettes,Sleigh Ride,181266
2024-11-17 21:36,Stevie Wonder,What Christmas Means To Me,148146
2024-11-17 21:38,Brenda Lee,Rockin' Around The Christmas Tree,126266
