endTime,artistName,trackName,msPlayed
2024-02-08 22:00,Ziv Zaifman,A Million Dreams,269453
2024-02-08 22:10,Coldplay,Paradise,278719
2024-02-08 22:13,Noah Cyrus,July,156106
2024-02-08 22:17,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie),218293
2024-02-08 22:31,Benson Boone,In The Stars,86437
2024-02-08 22:39,Benson Boone,In The Stars,129990
2024-02-08 22:43,Seafret,Atlantis,229173
2024-02-08 22:46,Elvis Presley,Can't Help Falling in Love,182360
2024-02-08 22:49,Conan Gray,Heather,198040
2024-02-08 22:52,Ed Sheeran,Eyes Closed,194848
2024-02-08 23:09,James Arthur,Naked,108808
2024-02-09 00:16,Philip Glass,"The Hours: The Poet Acts (From ""The Hours"")",198668
2024-02-09 00:21,Philip Glass,"The Hours: Morning Passages (From ""The Hours"")",305201
2024-02-09 00:24,Philip Glass,"The Hours: Something She Has to Do (From ""The Hours"")",176447
2024-02-09 00:26,Philip Glass,"The Hours: For Your Own Benefit (From ""The Hours"")",114188
2024-02-09 00:28,Philip Glass,"The Hours: Vanessa & the Changelings (From ""The Hours"")",89324
2024-02-09 00:31,Philip Glass,"The Hours: I'm Going to Make a Cake (From ""The Hours"")",182435
2024-02-09 00:35,Philip Glass,"The Hours: An Unwelcome Friend (From ""The Hours"")",255938
2024-02-09 00:38,Philip Glass,"The Hours: Dead Things (From ""The Hours"")",169119
2024-02-09 00:39,Philip Glass,"The Hours: The Kiss (From ""The Hours"")",60841
2024-02-09 00:47,James Arthur,Naked,125588
2024-02-09 00:51,Forest Blakk,If You Love Her,217351
2024-02-09 00:54,Lauv,Never Not,208000
2024-02-09 00:55,Lewis Capaldi,Bruises,55469
2024-02-09 00:56,Philip Glass,"The Hours: The Kiss (From ""The Hours"")",8161
2024-02-09 00:59,Philip Glass,"The Hours: The Kiss (From ""The Hours"")",207945
2024-02-09 01:02,Philip Glass,"The Hours: Why Does Someone Have to Die? (From ""The Hours"")",172813
2024-02-09 01:03,Ed Sheeran,Thinking out Loud,0
2024-02-09 01:07,Ed Sheeran,Thinking out Loud,0
2024-02-09 01:07,Ed Sheeran,Photograph,258945
2024-02-09 01:08,James Arthur,Say You Won't Let Go,6067
2024-02-09 01:08,Bruno Mars,Just the Way You Are,1261
2024-02-09 01:10,Ed Sheeran,Thinking out Loud,172860
2024-02-09 01:11,Ludovico Einaudi,I Giorni,5094
2024-02-09 01:11,Ludovico Einaudi,I Giorni,16699
2024-02-09 01:11,Ludovico Einaudi,Experience,0
2024-02-09 01:18,Ludovico Einaudi,I Giorni,411010
2024-02-09 01:23,Ludovico Einaudi,Le Onde,336129
2024-02-09 01:29,Ludovico Einaudi,Nuvole Bianche,357591
2024-02-09 01:33,Ludovico Einaudi,The Tree,198976
2024-02-09 01:34,Ludovico Einaudi,Adieux,56074
2024-02-09 01:40,Ed Sheeran,Photograph,258986
2024-02-09 01:44,Ed Sheeran,Thinking out Loud,281560
2024-02-09 01:48,Bruno Mars,Just the Way You Are,220734
2024-02-09 01:52,James Arthur,Say You Won't Let Go,211466
2024-02-09 01:56,Ed Sheeran,Perfect,263400
2024-02-09 02:01,Christina Perri,a thousand years,285120
2024-02-09 02:05,Jason Mraz,I'm Yours,242946
2024-02-09 02:08,Meghan Trainor,Dear Future Husband,184226
2024-02-09 02:12,Ed Sheeran,Thinking out Loud,8483
2024-02-09 02:12,Ed Sheeran,Photograph,258986
2024-02-09 02:16,Bruno Mars,Just the Way You Are,220734
2024-02-09 02:20,Philip Glass,"The Hours: Dead Things (From ""The Hours"")",959
2024-02-09 02:20,Ed Sheeran,Perfect,30768
2024-02-09 02:20,James Arthur,Say You Won't Let Go,211466
2024-02-09 02:24,Philip Glass,"The Hours: An Unwelcome Friend (From ""The Hours"")",256146
2024-02-09 02:27,Philip Glass,"The Hours: Dead Things (From ""The Hours"")",169120
2024-02-09 02:31,Philip Glass,"The Hours: The Kiss (From ""The Hours"")",215573
2024-02-09 02:34,Philip Glass,"The Hours: Why Does Someone Have to Die? (From ""The Hours"")",186160
2024-02-09 02:37,Philip Glass,"The Hours: Tearing Herself Away (From ""The Hours"")",201106
2024-02-09 02:40,Philip Glass,"The Hours: Escape! (From ""The Hours"")",187280
2024-02-09 02:54,Philip Glass,"The Hours: Choosing Life (From ""The Hours"")",208772
2024-02-09 02:56,Philip Glass,"The Hours: Choosing Life (From ""The Hours"")",15866
2024-02-09 03:02,Philip Glass,"The Hours (From ""The Hours"")",337533
2024-02-09 03:06,Philip Glass,Modern Love Waltz,211333
2024-02-09 03:10,Philip Glass,"The Harts - I Knew Her (From ""Notes on a Scandal"") [Version for Piano]",261200
2024-02-09 03:16,Philip Glass,Music in Fifths,337760
2024-02-09 03:19,The Script,Hall of Fame (feat. will.i.am),202533
2024-02-09 03:23,The Script,Superheroes,245466
2024-02-09 03:32,OneRepublic,Counting Stars,214250
2024-02-09 03:48,Vineeth Sreenivasan,Entammede Jimikki Kammal,95368
2024-02-09 13:36,YOASOBI,好きだ,217512
2024-02-09 13:41,majiko,Kokoronashi,273583
2024-02-09 14:22,『ユイカ』,好きだから。,298663
2024-02-09 14:27,ヨルシカ,嘘月,290466
2024-02-09 14:31,Akano,"Ghost In A Flower (From ""A Whisker Away"")",240774
2024-02-09 14:34,Eve,Ikanaide - album ver,195146
2024-02-09 14:48,Eve,Dramaturgy,105929
2024-02-09 15:19,Eve,Dramaturgy,238918
2024-02-09 15:22,Yoh kamiyama,YELLOW,178712
2024-02-09 15:26,Kiro Akiyama,Caffeine,243253
2024-02-09 15:30,Olutorops,Kokoronashi - Sou Version,270094
2024-02-09 16:25,UniteUp!,ハレハレヤ,376819
2024-02-09 16:29,majiko,Irony,244444
2024-02-09 16:40,ヨルシカ,言って。,20618
2024-02-09 17:26,ヨルシカ,言って。,222576
2024-02-09 17:29,YOASOBI,好きだ,217512
2024-02-09 17:34,majiko,Kokoronashi,273583
2024-02-09 17:45,『ユイカ』,好きだから。,79386
2024-02-09 17:58,『ユイカ』,好きだから。,219277
2024-02-09 18:12,ヨルシカ,嘘月,253379
2024-02-09 18:25,ヨルシカ,嘘月,295985
2024-02-09 18:38,Akano,"Ghost In A Flower (From ""A Whisker Away"")",206206
2024-02-09 19:26,Akano,"Ghost In A Flower (From ""A Whisker Away"")",35588
2024-02-09 19:29,Eve,Ikanaide - album ver,195146
2024-02-09 19:33,Eve,Dramaturgy,238181
2024-02-09 19:36,Yoh kamiyama,YELLOW,178712
2024-02-09 19:46,Kiro Akiyama,Caffeine,7826
2024-02-09 20:17,Kiro Akiyama,Caffeine,237512
2024-02-09 20:22,Olutorops,Kokoronashi - Sou Version,270094
2024-02-09 20:25,UniteUp!,ハレハレヤ,207845
2024-02-09 20:29,majiko,Irony,244444
2024-02-09 20:41,ヨルシカ,言って。,124750
2024-02-09 21:06,Ed Sheeran,Photograph,258986
2024-02-09 21:10,Ed Sheeran,Thinking out Loud,281560
2024-02-09 21:14,Bruno Mars,Just the Way You Are,220734
2024-02-09 21:18,James Arthur,Say You Won't Let Go,211466
2024-02-09 21:19,Ed Sheeran,Perfect,29927
2024-02-09 21:29,AmaLee,Orange (From “Your Lie in April”),38176
2024-02-09 21:29,Kiro Akiyama,猿上がりシティーポップ,150766
2024-02-09 21:34,AmaLee,"This Game (From ""No Game No Life"")",281020
2024-02-09 21:40,AmaLee,Your Lie in April - Medley,368767
2024-02-09 21:45,AmaLee,"Ignite (From ""Sword Art Online II"")",243508
2024-02-09 21:58,AmaLee,"Re:Re: (From ""Erased"")",163791
2024-02-10 09:01,Isaac Dunbar,"love, or the lack thereof",430857
2024-02-10 09:05,Before You Exit,The Butterfly Effect,255624
2024-02-10 09:08,Alec Benjamin,Older,164396
2024-02-10 09:12,Sody,is your bedroom ceiling bored? (feat. Cavetown),207509
2024-02-10 09:17,Conan Gray,People Watching,307032
2024-02-10 09:20,Rory Webley,Something Super Sweet,172613
2024-02-10 09:23,Dream,Change My Clothes,186358
2024-02-10 09:26,david hugo,we made it.,164662
2024-02-10 09:30,BTS,Stay Gold,243733
2024-02-10 09:30,The Cab,Numbers,7052
2024-02-10 17:19,The Cab,Numbers,242093
2024-02-10 17:21,Alec Benjamin,Speakers,94196
2024-02-10 17:24,Astrid S,It's Ok If You Forget Me,190280
2024-02-10 17:27,Anson Seabra,Peter Pan Was Right,192497
2024-02-10 17:30,ENHYPEN,Polaroid Love,184601
2024-02-10 17:43,Alec Benjamin,Mind Is A Prison,161169
2024-02-10 22:36,The Polar Boys,Nothing Has Changed,214203
2024-02-10 22:39,JVKE,golden hour,209259
2024-02-10 22:42,SEVENTEEN,Don't Wanna Cry,203426
2024-02-10 22:52,Alec Benjamin,I Built A Friend (2020),176693
2024-02-10 22:56,Joesef,Comedown,260532
2024-02-10 23:09,blackbear,idfc,155711
2024-02-11 18:48,The Polar Boys,Nothing Has Changed,277
2024-02-11 18:48,Conan Gray,People Watching,650
2024-02-11 18:48,JVKE,golden hour,1714
2024-02-11 18:48,Sleeping At Last,Already Gone,792
2024-02-11 18:48,SEVENTEEN,Don't Wanna Cry,1360
2024-02-11 18:48,Dream,Change My Clothes,2747
2024-02-11 18:48,BTS,Stay Gold,590
2024-02-11 18:48,Isaac Dunbar,"love, or the lack thereof",630
2024-02-11 18:48,Alec Benjamin,I Built A Friend (2020),50
2024-02-11 18:48,Alec Benjamin,Older,626
2024-02-11 18:48,Alec Benjamin,Speakers,636
2024-02-11 18:48,Anson Seabra,Peter Pan Was Right,635
2024-02-11 18:48,Alec Benjamin,Mind Is A Prison,138
2024-02-11 18:48,Sody,is your bedroom ceiling bored? (feat. Cavetown),504
2024-02-11 18:48,Joesef,Comedown,64
2024-02-11 18:48,Rory Webley,Something Super Sweet,614
2024-02-11 18:48,The Cab,Numbers,547
2024-02-11 18:48,ENHYPEN,Polaroid Love,821
2024-02-11 18:48,Astrid S,It's Ok If You Forget Me,999
2024-02-11 18:48,david hugo,we made it.,503
2024-02-11 18:48,Before You Exit,The Butterfly Effect,448
2024-02-11 18:51,Isaac Dunbar,"love, or the lack thereof",187800
2024-02-11 18:55,Before You Exit,The Butterfly Effect,255624
2024-02-11 18:58,Alec Benjamin,Older,164396
2024-02-11 19:02,Sody,is your bedroom ceiling bored? (feat. Cavetown),207509
2024-02-11 19:04,Conan Gray,People Watching,158536
2024-02-11 19:07,Rory Webley,Something Super Sweet,172613
2024-02-11 19:18,Dream,Change My Clothes,324171
2024-02-11 19:21,david hugo,we made it.,164662
2024-02-11 19:32,BTS,Stay Gold,62856
2024-02-11 19:38,BTS,Stay Gold,244842
2024-02-11 19:42,The Cab,Numbers,249066
2024-02-11 19:45,Alec Benjamin,Speakers,159965
2024-02-11 19:48,Astrid S,It's Ok If You Forget Me,204989
2024-02-11 19:52,The Polar Boys,Nothing Has Changed,214203
2024-02-11 19:56,Jason Mraz,Have It All,226106
2024-02-11 19:59,JVKE,golden hour,209259
2024-02-11 20:03,Anson Seabra,Peter Pan Was Right,192497
2024-02-11 20:06,ENHYPEN,Polaroid Love,184601
2024-02-11 20:08,Alec Benjamin,Mind Is A Prison,161697
2024-02-11 20:12,SEVENTEEN,Don't Wanna Cry,203426
2024-02-11 20:15,Alec Benjamin,I Built A Friend (2020),176693
2024-02-11 20:19,Joesef,Comedown,260532
2024-02-11 20:23,blackbear,idfc,207026
2024-02-11 20:26,Rory Webley,Friendly Neighborhood Poltergeist,181860
2024-02-11 20:29,Alex Sampson,Play Pretend,186645
2024-02-11 20:46,Roomie,Numb,149714
2024-02-11 23:44,Roomie,Numb,41557
2024-02-11 23:47,Noah Kahan,Paul Revere (with Gregory Alan Isakov),152066
2024-02-11 23:51,Isaac Dunbar,"love, or the lack thereof",187800
2024-02-12 00:04,Alec Benjamin,Older,362965
2024-02-12 00:05,Alec Benjamin,Older,60388
2024-02-12 00:08,Sody,is your bedroom ceiling bored? (feat. Cavetown),207388
2024-02-12 01:12,Alec Benjamin,Older,165381
2024-02-12 01:16,Sody,is your bedroom ceiling bored? (feat. Cavetown),207509
2024-02-12 01:19,Dream,Change My Clothes,115255
2024-02-12 01:19,Dream,Change My Clothes,186358
2024-02-12 01:23,BTS,Stay Gold,243733
2024-02-12 01:26,JVKE,golden hour,209259
2024-02-12 01:31,blackbear,idfc,207026
2024-02-12 01:34,My Chemical Romance,I'm Not Okay (I Promise),186480
2024-02-12 01:37,Roomie,Numb,170627
2024-02-12 01:40,Alec Benjamin,Hill I Will Die On,167944
2024-02-12 01:42,Mokita,London,160225
2024-02-12 01:46,Sasha Alex Sloan,House With No Mirrors,227613
2024-02-12 01:51,Chloe Adams,Pretty's on the Inside,258250
2024-02-12 01:54,Maddie Zahm,Fat Funny Friend,199764
2024-02-12 01:55,Loudhouse,Ordinary Me,86939
2024-02-12 01:59,Katy Perry,The One That Got Away,227333
2024-02-12 02:03,iamnotshane,What A Perfect Day For Crying,230437
2024-02-12 02:05,JVLA,Such a Whore (Instrumental),125475
2024-02-12 02:07,payton,RICH BOY,111911
2024-02-12 02:11,Paramore,Still into You,216013
2024-02-12 02:14,Bowling For Soup,High School Never Ends - Main Version - Explicit,209040
2024-02-12 02:17,The Kid LAROI,STAY (with Justin Bieber),141805
2024-02-12 02:23,Lewis Capaldi,Hold Me While You Wait,403638
2024-02-12 02:27,ONE OK ROCK,Stand Out Fit In,214573
2024-02-12 02:31,Dylan Brady,Still Into You,260416
2024-02-12 02:52,Henry And The Waiter,Little Paradise,211904
2024-02-12 02:56,New Medicine,Boy Like Me,220355
2024-02-12 02:59,Noah Kahan,Paul Revere (with Gregory Alan Isakov),213313
2024-02-12 03:03,Noah Kahan,Paul Revere (with Gregory Alan Isakov),213313
2024-02-12 03:06,Noah Kahan,Paul Revere (with Gregory Alan Isakov),213313
2024-02-12 03:10,Noah Kahan,Paul Revere (with Gregory Alan Isakov),213313
2024-02-12 03:14,Noah Kahan,Paul Revere (with Gregory Alan Isakov),213313
2024-02-12 03:14,Noah Kahan,Paul Revere (with Gregory Alan Isakov),23962
2024-02-12 03:16,JVLA,Such a Whore (Instrumental),125475
2024-02-12 03:20,Neck Deep,December,218954
2024-02-12 03:22,payton,RICH BOY,111911
2024-02-12 03:24,payton,RICH BOY,111911
2024-02-12 03:27,The Vamps,Somebody To You,182826
2024-02-12 03:30,Paramore,Still into You,216013
2024-02-12 03:34,Bowling For Soup,High School Never Ends - Main Version - Explicit,209040
2024-02-12 03:36,The Kid LAROI,STAY (with Justin Bieber),141805
2024-02-12 03:39,Lewis Capaldi,Hold Me While You Wait,205686
2024-02-12 03:43,ONE OK ROCK,Stand Out Fit In,214573
2024-02-12 03:47,Dylan Brady,Still Into You,260416
2024-02-12 04:42,Giveon,Heartbreak Anniversary,148047
2024-02-12 04:45,Henry And The Waiter,Little Paradise,175529
2024-02-12 04:48,New Medicine,Boy Like Me,220355
2024-02-12 05:23,Faime,Save,166603
2024-02-12 07:23,Laufey,Dreamer,91636
2024-02-12 07:29,The Neighbourhood,You Get Me So High,20811
2024-02-12 07:29,Laufey,Dreamer,211994
2024-02-12 07:33,ghostly echoes,somewhere only we know (slowed + reverb),218536
2024-02-12 07:34,Raspo,what if we rewrite the stars,69143
2024-02-12 07:36,slowbro,Stay – slowed + reverb,123241
2024-02-12 07:38,Raspo,demons,87428
2024-02-12 07:42,Slowed Tunes,A Thousand Years - slowed + reverb,255531
2024-02-12 07:46,awfultune,fragile tears,226213
2024-02-12 07:50,LilyPichu,dreamy night,245876
2024-02-12 07:52,Sista Prod,"Eyes Blue Like The Atlantic, Pt. 2 (feat. Powfu, Alec Benjamin & Rxseboy)",156187
2024-02-12 07:56,ghostly echoes,somewhere only we know (slowed + reverb),218536
2024-02-12 07:57,Raspo,what if we rewrite the stars,69143
2024-02-12 07:59,slowbro,Stay – slowed + reverb,123241
2024-02-12 08:01,Raspo,demons,87428
2024-02-12 08:05,Slowed Tunes,A Thousand Years - slowed + reverb,255531
2024-02-12 08:09,awfultune,fragile tears,226213
2024-02-12 08:21,LilyPichu,dreamy night,121685
2024-02-12 13:36,BSS,7PM (Feat. Peder Elias),348095
2024-02-12 13:39,BAEKHYUN,Love Again,205293
2024-02-12 13:43,The Rose,She's In The Rain,237576
2024-02-12 13:57,D.O.,Somebody,10457
2024-02-12 14:22,D.O.,Somebody,149288
2024-02-12 14:28,A.R. Rahman,Hosanna,330546
2024-02-12 14:39,Dhibu Ninan Thomas,Nee Kavithaigala,65876
2024-02-12 16:27,Dhibu Ninan Thomas,Nee Kavithaigala,276250
2024-02-12 16:31,Sid Sriram,Urike Urike,275625
2024-02-12 16:45,Harris Jayaraj,Nenjukkul Peidhidum,230109
2024-02-12 18:26,Harris Jayaraj,Nenjukkul Peidhidum,141018
2024-02-12 18:30,Vishal Dadlani,Tu Meri,257089
2024-02-12 18:34,Santhosh Narayanan,Naan Nee,253582
2024-02-12 18:39,Pritam,Tu Chahiye,272680
2024-02-12 18:43,Dhanush,Megham Karukatha,290400
2024-02-12 18:46,Justin Bieber,Ghost,153190
2024-02-12 18:49,Lauv,I Like Me Better,197436
2024-02-12 19:29,One Direction,Perfect,23386
2024-02-12 20:24,One Direction,Perfect,233871
2024-02-12 20:28,The Neighbourhood,Reflections,244013
2024-02-12 21:36,Conan Gray,Maniac,155718
2024-02-12 21:54,Conan Gray,Maniac,31080
2024-02-12 21:57,Arctic Monkeys,I Wanna Be Yours,183956
2024-02-12 22:00,Alec Benjamin,I Sent My Therapist To Therapy,180923
2024-02-12 22:03,girl in red,we fell in love in october,184153
2024-02-12 22:04,Sagar,Neeti Mullai (Bit),81990
2024-02-12 22:08,Vijay Antony,Aathichoodi,251210
2024-02-12 22:19,"Harshika Gudi, Anudeep Dev",Uyyalaina Jampalaina,51897
2024-02-13 02:27,"Harshika Gudi, Anudeep Dev",Uyyalaina Jampalaina,106465
2024-02-13 04:41,G. V. Prakash,Kanaa Kaangiren,345560
2024-02-13 04:44,James Arthur,Blindside,212810
2024-02-13 04:45,D.O.,I Do,62857
2024-02-13 04:46,Harris Jayaraj,Annul Maelae,20048
2024-02-13 04:46,Santhosh Narayanan,Maya Nadhi,9781
2024-02-13 04:46,Sam C.S.,"Kannamma - From ""Ispade Rajavum Idhaya Raniyum""",9902
2024-02-13 04:46,M. M. Keeravaani,Konchem Konchem,1582
2024-02-13 04:46,Andrea Jeremiah,"Whos the Hero (From ""Manmadan Ambu"")",9188
2024-02-13 04:49,Laufey,Dreamer,184695
2024-02-13 04:56,Ludovico Einaudi,I Giorni,411080
2024-02-13 05:45,Secondhand Serenade,Fall for You,20993
2024-02-13 06:44,Ludovico Einaudi,I Giorni,43420
2024-02-13 06:46,Anson Seabra,Hard To Be Human,170414
2024-02-13 06:48,Roomie,Numb,571
2024-02-13 06:48,The Killers,Mr. Brightside,5663
2024-02-13 06:48,Holden Miller,Far Side of the World,112988
2024-02-13 06:50,Arash Buana,stars,3560
2024-02-13 06:50,Sody,is your bedroom ceiling bored? (feat. Cavetown),86183
2024-02-13 06:52,Coldplay,Viva La Vida,1847
2024-02-13 06:52,Noah Kahan,Part of Me,34973
2024-02-13 06:52,Nessa Barrett,dying on the inside,96959
2024-02-13 07:01,Alec Benjamin,Older,3758
2024-02-13 12:40,Alec Benjamin,Older,166014
2024-02-13 12:43,Sody,is your bedroom ceiling bored? (feat. Cavetown),207509
2024-02-13 12:46,Conan Gray,People Watching,158536
2024-02-13 13:00,Rory Webley,Something Super Sweet,27193
2024-02-13 13:20,Rory Webley,Something Super Sweet,145437
2024-02-13 13:23,Dream,Change My Clothes,186358
2024-02-13 13:35,david hugo,we made it.,100656
2024-02-13 16:08,david hugo,we made it.,28120
2024-02-13 16:13,BTS,Stay Gold,312025
2024-02-13 16:16,Alec Benjamin,Speakers,159965
2024-02-13 16:37,Astrid S,It's Ok If You Forget Me,4504
2024-02-13 16:40,JVKE,lavender (feat. Pink Sweat$),12771
2024-02-13 16:40,JVKE,lavender (feat. Pink Sweat$),157241
2024-02-13 16:43,Isaac Dunbar,"love, or the lack thereof",187800
2024-02-13 16:47,Before You Exit,The Butterfly Effect,255624
2024-02-13 16:50,Alec Benjamin,Older,164396
2024-02-13 16:53,Conan Gray,People Watching,158536
2024-02-13 17:06,The Polar Boys,Nothing Has Changed,193213
2024-02-13 18:34,Mree,When You Come Home,2984
2024-02-13 18:34,Nickel Creek,When You Come Back Down,6878
2024-02-13 18:34,Rich Brian,When You Come Home,6025
2024-02-13 18:35,Mark Schultz,When You Come Home,17446
2024-02-13 18:47,Paradise Fears,When You Come Home,210025
2024-02-13 18:54,Laufey,Dreamer,382766
2024-02-13 18:57,Paradise Fears,Battle Scars (Acoustic),236484
2024-02-13 19:00,Paradise Fears,When You Come Home,179362
2024-02-13 19:04,Laufey,Dreamer,210826
2024-02-13 19:07,Kenjiboiii,Mary Jane,9332
2024-02-13 19:07,Laufey,Dreamer,154510
2024-02-13 19:08,Ava Max,Choose Your Fighter,9751
2024-02-13 19:08,Charli xcx,Speed Drive (From Barbie The Album),3286
2024-02-13 19:08,Beau Young Prince,Let Go,44140
2024-02-13 19:08,Major Lazer,Cold Water,5881
2024-02-13 19:08,FIFTY FIFTY,Barbie Dreams (feat. Kaliii) [From Barbie The Album],2210
2024-02-13 19:09,NEFFEX,Best of Me,81985
2024-02-13 19:14,NEFFEX,Fight Back,266084
2024-02-13 19:14,Jason Mraz,Have It All,2119
2024-02-13 19:17,Imagine Dragons,Demons,175200
2024-02-13 19:21,Owl City,Fireflies,228346
2024-02-13 19:34,The Cab,Temporary Bliss,222881
2024-02-13 21:33,Jason Mraz,Lucky,189613
2024-02-13 21:35,Sam Smith,Too Good At Goodbyes,1292
2024-02-13 21:35,The Neighbourhood,Sweater Weather,124680
2024-02-13 21:39,OneRepublic,Good Life,253306
2024-02-13 21:42,The Score,Head Up,169977
2024-02-13 21:45,The Score,Survivor,190000
2024-02-13 21:49,Owl City,Vanilla Twilight,231706
2024-02-13 21:52,American Authors,We Happy Don’t Worry,150933
2024-02-13 22:05,Panic! At The Disco,High Hopes,32569
2024-02-14 02:17,Panic! At The Disco,High Hopes,10655
2024-02-14 02:19,Ludovico Einaudi,"Confesión - From ""A Cielo Abierto"" Soundtrack",94586
2024-02-14 02:30,Ludovico Einaudi,"Confesión - From ""A Cielo Abierto"" Soundtrack",9633
2024-02-14 03:09,MAX,Blueberry Eyes (feat. SUGA of BTS),172244
2024-02-14 03:31,Pritam,Subha Hone Na De,542592
2024-02-14 03:40,Pritam,Tu Mera Hero,547584
2024-02-14 03:53,Pritam,Make Some Noise For The Desi Boyz,767253
2024-02-14 04:45,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",3148448
2024-02-14 04:49,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",252083
2024-02-14 05:00,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",22887
2024-02-14 05:51,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",252083
2024-02-14 05:55,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",252083
2024-02-14 05:59,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",252083
2024-02-14 06:04,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",252083
2024-02-14 06:18,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",243721
2024-02-14 06:26,Justin Prabhakaran,"Vaa Senthaazhini - From ""Adiyae""",8389
