endTime,artistName,trackName,msPlayed
2024-02-08 08:46,Hikaru Utada,Beautiful World,147175
2024-02-08 08:46,N.EX.T,"Lazenca, Save Us",12144
2024-02-08 08:51,The Alan Parsons Project,Psychobabble,291973
2024-02-08 08:54,The Alan Parsons Project,Mammagamma,126037
2024-02-08 13:04,David Bowie,Suffragette City - 2012 Remaster,28746
2024-02-08 13:04,Queen,Seven Seas Of Rhye - Remastered 2011,168973
2024-02-08 13:06,Queen,Bohemian Rhapsody - Remastered 2011,2474
2024-02-08 13:06,Queen,I Was Born To Love You - 2011 Remaster,13141
2024-02-08 13:06,Queen,Under Pressure - Remastered 2011,5888
2024-02-08 13:06,Queen,Killer Queen - Remastered 2011,3157
2024-02-08 13:08,Queen,We Will Rock You - Remastered 2011,122066
2024-02-08 13:14,Queen,Radio Ga Ga - Remastered 2011,348226
2024-02-08 13:17,Queen,Hammer To Fall - Remastered 2011,94614
2024-02-08 16:48,Guns N' Roses,Sweet Child O' Mine,3879
2024-02-08 17:45,Guns N' Roses,Sweet Child O' Mine,356066
2024-02-08 17:50,Ryokuoushoku Shakai,サマータイムシンデレラ,228920
2024-02-08 17:54,Ryokuoushoku Shakai,Party!!,258413
2024-02-08 17:55,Ryokuoushoku Shakai,Shout Baby,21251
2024-02-08 18:00,Ryokuoushoku Shakai,Party!!,258413
2024-02-08 18:04,Ryokuoushoku Shakai,Shout Baby,265986
2024-02-08 18:25,Ryokuoushoku Shakai,Shout Baby,2774
2024-02-08 18:25,Ryokuoushoku Shakai,サマータイムシンデレラ,3332
2024-02-08 18:25,Ryokuoushoku Shakai,Party!!,34
2024-02-08 18:25,Ryokuoushoku Shakai,キャラクター,19651
2024-02-08 18:25,Ryokuoushoku Shakai,花になって - Be a flower,3889
2024-02-08 18:26,Ryokuoushoku Shakai,丘と小さなパラダイム,2705
2024-02-08 18:26,Ryokuoushoku Shakai,幸せ,46
2024-02-08 18:26,Ryokuoushoku Shakai,want,1497
2024-02-08 18:26,Ryokuoushoku Shakai,want,2972
2024-02-08 18:26,Ryokuoushoku Shakai,LADYBUG,2217
2024-02-08 18:26,Ryokuoushoku Shakai,ジブンセイフク,1753
2024-02-08 18:26,Ryokuoushoku Shakai,空に歌えば,46
2024-02-08 18:26,Ryokuoushoku Shakai,空に歌えば,34
2024-02-08 18:26,Ryokuoushoku Shakai,Copy,46
2024-02-08 18:26,Ryokuoushoku Shakai,Copy,69
2024-02-08 18:29,Ryokuoushoku Shakai,丘と小さなパラダイム,221520
2024-02-08 18:35,Ryokuoushoku Shakai,幸せ,310305
2024-02-08 18:39,Ryokuoushoku Shakai,LADYBUG,235280
2024-02-08 18:40,Ryokuoushoku Shakai,サマータイムシンデレラ,0
2024-02-08 18:40,Ryokuoushoku Shakai,花になって - Be a flower,30188
2024-02-08 18:44,Ryokuoushoku Shakai,Party!!,258413
2024-02-08 18:50,Ryokuoushoku Shakai,Shout Baby,265986
2024-02-08 18:54,Ryokuoushoku Shakai,キャラクター,249426
2024-02-08 18:55,Ryokuoushoku Shakai,にちようび,58
2024-02-08 18:55,Ryokuoushoku Shakai,丘と小さなパラダイム,2960
2024-02-08 18:55,Ryokuoushoku Shakai,Shout Baby,2879
2024-02-08 18:55,Ryokuoushoku Shakai,サマータイムシンデレラ,1834
2024-02-08 18:55,Ryokuoushoku Shakai,Party!!,58
2024-02-08 18:55,Ryokuoushoku Shakai,サボテン,69
2024-02-08 18:55,Ryokuoushoku Shakai,マジックアワー,6441
2024-02-08 18:55,Ryokuoushoku Shakai,幸せ,58
2024-02-08 18:55,Ryokuoushoku Shakai,want,2066
2024-02-08 18:55,Ryokuoushoku Shakai,LADYBUG,2171
2024-02-08 18:55,Ryokuoushoku Shakai,ジブンセイフク,2194
2024-02-08 18:55,Ryokuoushoku Shakai,Never Come Back,58
2024-02-08 18:55,Ryokuoushoku Shakai,キャラクター,46
2024-02-08 18:55,Ryokuoushoku Shakai,Re,2589
2024-02-08 18:55,Ryokuoushoku Shakai,花になって - Be a flower,58
2024-02-08 18:55,Ryokuoushoku Shakai,恋って,1962
2024-02-08 18:55,Ryokuoushoku Shakai,空に歌えば,46
2024-02-08 18:55,Ryokuoushoku Shakai,Copy,58
2024-02-08 18:55,Ryokuoushoku Shakai,ひとりごと,69
2024-02-08 18:55,Ryokuoushoku Shakai,時のいたずら,1845
2024-02-08 19:00,Ryokuoushoku Shakai,リトルシンガー,263796
2024-02-08 19:04,Ryokuoushoku Shakai,にちようび,255280
2024-02-08 19:09,Ryokuoushoku Shakai,恋って,251413
2024-02-08 19:13,Ryokuoushoku Shakai,Never Come Back,236826
2024-02-08 19:19,Ryokuoushoku Shakai,丘と小さなパラダイム,46
2024-02-08 19:19,Ryokuoushoku Shakai,サボテン,2554
2024-02-08 19:19,Ryokuoushoku Shakai,幸せ,1996
2024-02-08 19:19,Ryokuoushoku Shakai,want,58
2024-02-08 19:19,Ryokuoushoku Shakai,LADYBUG,34
2024-02-08 19:19,Ryokuoushoku Shakai,ジブンセイフク,58
2024-02-08 19:19,Ryokuoushoku Shakai,Re,58
2024-02-08 19:19,Ryokuoushoku Shakai,空に歌えば,3169
2024-02-08 19:19,Ryokuoushoku Shakai,Copy,1776
2024-02-08 19:19,Ryokuoushoku Shakai,ひとりごと,4542
2024-02-08 19:19,Ryokuoushoku Shakai,時のいたずら,293573
2024-02-08 19:23,Ryokuoushoku Shakai,花になって - Be a flower,199333
2024-02-08 19:28,Ryokuoushoku Shakai,サマータイムシンデレラ,228920
2024-02-08 19:32,Ryokuoushoku Shakai,Party!!,258413
2024-02-08 19:37,Ryokuoushoku Shakai,Shout Baby,265986
2024-02-08 21:46,Ryokuoushoku Shakai,キャラクター,249426
2024-02-08 21:50,Ryokuoushoku Shakai,マジックアワー,223880
2024-02-08 21:55,Ryokuoushoku Shakai,ピンクブルー,236413
2024-02-08 21:59,Ryokuoushoku Shakai,陽はまた昇るから,266373
2024-02-08 22:04,Ryokuoushoku Shakai,ずっとずっとずっと,58
2024-02-08 22:04,Ryokuoushoku Shakai,Don!!,0
2024-02-08 22:04,Ryokuoushoku Shakai,ミチヲユケ,20163
2024-02-08 22:04,Ryokuoushoku Shakai,LITMUS,1985
2024-02-08 22:04,Ryokuoushoku Shakai,Starry Drama,1520
2024-02-08 22:04,Ryokuoushoku Shakai,これからのこと、それからのこと,46
2024-02-08 22:04,Ryokuoushoku Shakai,たとえたとえ,69
2024-02-08 22:04,Ryokuoushoku Shakai,始まりの歌,2066
2024-02-08 22:04,Ryokuoushoku Shakai,Landscape,231840
2024-02-08 22:09,Ryokuoushoku Shakai,夏を生きる,263039
2024-02-08 22:43,Ryokuoushoku Shakai,夢と悪魔とファンタジー,269320
2024-02-08 22:47,Ryokuoushoku Shakai,Bitter,255920
2024-02-08 22:52,Ryokuoushoku Shakai,S.T.U.D,240613
2024-02-08 22:57,Ryokuoushoku Shakai,うそつき,297933
2024-02-08 23:02,Ryokuoushoku Shakai,White Rabbit,275893
2024-02-08 23:06,Ryokuoushoku Shakai,アーユーレディー,248679
2024-02-08 23:11,Ryokuoushoku Shakai,merry-go-round,238426
2024-02-08 23:15,Ryokuoushoku Shakai,結証,234745
2024-02-08 23:20,Ryokuoushoku Shakai,またね,257720
2024-02-08 23:25,Ryokuoushoku Shakai,Alright!!,270906
2024-02-09 01:33,Queen,Hammer To Fall - Remastered 2011,123702
2024-02-09 01:37,Queen,Save Me - Remastered 2011,229920
2024-02-09 01:42,Queen,Fat Bottomed Girls - Remastered 2011,255600
2024-02-09 01:51,Queen,Innuendo - Remastered 2011,97518
2024-02-09 04:38,Bro,슬픈남자,2858
2024-02-09 04:42,Heo Kyung Young,롸잇나우,218435
2024-02-09 04:45,Ryokuoushoku Shakai,Shout Baby,2453
2024-02-09 04:45,The Black Skirts,뒷모습이 참 예쁘네요 (feat. Kebee),150665
2024-02-09 04:45,Ryokuoushoku Shakai,LADYBUG,960
2024-02-09 04:45,Queen,A Kind Of Magic - Remastered 2011,3306
2024-02-09 04:45,Ryokuoushoku Shakai,陽はまた昇るから,1151
2024-02-09 04:45,鷹の目,Gucci Gucci (BLINDED BY FREEDOM RETOX),6165
2024-02-09 04:49,Ryokuoushoku Shakai,Don!!,228626
2024-02-09 04:54,Ryokuoushoku Shakai,花になって - Be a flower,199333
2024-02-09 04:58,Ryokuoushoku Shakai,LITMUS,254053
2024-02-09 05:03,Ryokuoushoku Shakai,たとえたとえ,238745
2024-02-09 05:07,Ryokuoushoku Shakai,ずっとずっとずっと,229986
2024-02-09 05:12,Ryokuoushoku Shakai,サマータイムシンデレラ,228920
2024-02-09 05:15,Ryokuoushoku Shakai,ミチヲユケ,215600
2024-02-09 05:21,Ryokuoushoku Shakai,Party!!,258413
2024-02-09 05:24,Ryokuoushoku Shakai,Landscape,219948
2024-02-09 05:29,Queen,A Kind Of Magic - Remastered 2011,264253
2024-02-09 05:32,Queen,Crazy Little Thing Called Love - Remastered 2011,163373
2024-02-09 05:35,Queen,Don't Stop Me Now - Remastered 2011,209413
2024-02-09 05:39,Queen,Under Pressure - Remastered 2011,248440
2024-02-09 05:41,Queen,We Will Rock You - Remastered 2011,122066
2024-02-09 05:45,Queen,Another One Bites The Dust - Remastered 2011,214653
2024-02-09 05:51,Queen,Bohemian Rhapsody - Remastered 2011,354320
2024-02-09 05:55,Queen,I Want To Break Free - Remastered 2011,258013
2024-02-09 05:59,Queen,Killer Queen - Remastered 2011,179600
2024-02-09 06:04,Queen,Somebody To Love - Remastered 2011,296493
2024-02-09 06:08,Queen,You're My Best Friend - Remastered 2011,170800
2024-02-09 06:13,Queen,Radio Ga Ga - Remastered 2011,269702
2024-02-09 06:43,Ryokuoushoku Shakai,Party!!,258413
2024-02-09 06:48,Ryokuoushoku Shakai,Shout Baby,265986
2024-02-09 06:53,Ryokuoushoku Shakai,キャラクター,249426
2024-02-09 06:57,Ryokuoushoku Shakai,マジックアワー,223880
2024-02-09 07:02,Ryokuoushoku Shakai,ピンクブルー,236413
2024-02-09 07:06,Ryokuoushoku Shakai,陽はまた昇るから,266373
2024-02-09 07:11,Ryokuoushoku Shakai,Landscape,231840
2024-02-09 07:15,Ryokuoushoku Shakai,ミチヲユケ,215600
2024-02-09 07:20,Ryokuoushoku Shakai,Don!!,228626
2024-02-09 07:24,Ryokuoushoku Shakai,LITMUS,254053
2024-02-09 07:26,Ryokuoushoku Shakai,これからのこと、それからのこと,34038
2024-02-09 07:30,Ryokuoushoku Shakai,Party!!,258413
2024-02-09 07:35,Ryokuoushoku Shakai,Shout Baby,265986
2024-02-09 07:37,Ryokuoushoku Shakai,キャラクター,76515
2024-02-09 08:52,ZARD,マイ フレンド,65410
2024-02-09 16:32,Queen,Radio Ga Ga - Remastered 2011,78792
2024-02-09 16:36,Queen,We Are The Champions - Remastered 2011,179200
2024-02-09 16:39,Queen,You're My Best Friend - Remastered 2011,170800
2024-02-09 16:42,Queen,Bicycle Race - Remastered 2011,180813
2024-02-09 16:47,Queen,Under Pressure - Remastered 2011,248440
2024-02-09 16:48,Queen,Don't Stop Me Now - …revisited,25990
2024-02-09 19:38,Queen,A Kind Of Magic - Remastered 2011,3066
2024-02-09 20:13,Queen,Crazy Little Thing Called Love - Remastered 2011,163373
2024-02-09 20:17,Queen,Don't Stop Me Now - Remastered 2011,209413
2024-02-09 20:22,Queen,Under Pressure - Remastered 2011,248440
2024-02-09 20:24,Queen,We Will Rock You - Remastered 2011,122066
2024-02-09 20:28,Queen,Another One Bites The Dust - Remastered 2011,214653
2024-02-09 20:34,Queen,Bohemian Rhapsody - Remastered 2011,354320
2024-02-09 20:40,Queen,I Want To Break Free - Remastered 2011,258013
2024-02-09 20:43,Queen,Killer Queen - Remastered 2011,179600
2024-02-09 20:49,Queen,Somebody To Love - Remastered 2011,296493
2024-02-09 20:51,Queen,You're My Best Friend - Remastered 2011,170800
2024-02-09 20:58,Queen,Radio Ga Ga - Remastered 2011,348226
2024-02-09 21:01,Queen,We Are The Champions - Remastered 2011,179200
2024-02-09 21:06,Queen,Love Of My Life - Remastered 2011,217400
2024-02-09 21:09,Queen,Good Old-Fashioned Lover Boy - Remastered 2011,173173
2024-02-09 21:14,Queen,The Show Must Go On - Remastered 2011,277826
2024-02-09 21:18,Queen,Don't Stop Me Now - …revisited,217824
2024-02-09 21:23,Queen,I Want It All - Remastered 2011,242093
2024-02-10 00:22,Benson Boone,Beautiful Things,6720
2024-02-10 00:27,Queen,A Kind Of Magic - Remastered 2011,264253
2024-02-10 00:31,Queen,Don't Stop Me Now - …revisited,192089
2024-02-10 00:33,Queen,Crazy Little Thing Called Love - Remastered 2011,163373
2024-02-10 00:34,Queen,Don't Stop Me Now - Remastered 2011,28672
2024-02-10 03:23,Queen,Don't Stop Me Now - Remastered 2011,180996
2024-02-10 03:28,Queen,Hammer To Fall - Remastered 2011,218320
2024-02-10 03:31,Queen,Crazy Little Thing Called Love - Remastered 2011,163373
2024-02-10 03:35,Queen,Killer Queen - Remastered 2011,179600
2024-02-10 03:41,Queen,Bohemian Rhapsody - Remastered 2011,354320
2024-02-10 03:46,Queen,Under Pressure - Remastered 2011,248440
2024-02-10 03:48,Queen,We Will Rock You - Remastered 2011,122066
2024-02-10 03:54,Queen,Somebody To Love - Remastered 2011,296493
2024-02-10 03:58,Queen,Another One Bites The Dust - Remastered 2011,214653
2024-02-10 04:02,Queen,We Are The Champions - Remastered 2011,179200
2024-02-10 04:08,Queen,Radio Ga Ga - Remastered 2011,348226
2024-02-10 04:12,Queen,Don't Stop Me Now - Remastered 2011,209413
2024-02-10 05:00,Queen,I Was Born To Love You - 2011 Remaster,135829
2024-02-10 05:28,Queen,Fat Bottomed Girls - Remastered 2011,37365
2024-02-10 05:29,Queen,Fat Bottomed Girls - Remastered 2011,9813
2024-02-10 05:32,Queen,Good Old-Fashioned Lover Boy - Remastered 2011,173173
2024-02-10 05:38,Queen,The Show Must Go On - Remastered 2011,277826
2024-02-10 05:41,Queen,Don't Stop Me Now - …revisited,217824
2024-02-10 06:01,Queen,I Want It All - Remastered 2011,73851
2024-02-10 06:05,Yoko Takahashi,残酷な天使のテーゼ,227091
2024-02-10 06:09,Yoko Takahashi,残酷な天使のテーゼ (Directors Edit Version),244306
2024-02-10 06:30,Yoko Takahashi,残酷な天使のテーゼ,441998
2024-02-10 06:35,N.EX.T,"Lazenca, Save Us",309106
2024-02-10 06:41,N.EX.T,The Power,306160
2024-02-10 06:50,Kenshi Yonezu,Pale Blue,7883
2024-02-10 06:50,ZARD,悲しいほど貴方が好き,10924
2024-02-10 06:50,N.EX.T,먼 훗날 언젠가,229355
2024-02-10 21:14,ayaka,にじいろ,76806
2024-02-10 21:18,SPITZ,チェリー,107996
2024-02-10 21:36,Kumi Koda,キューティーハニー,176854
2024-02-10 21:37,Hikaru Utada,二時間だけのバカンス,27980
2024-02-10 21:37,Sheena Ringo,丸ノ内サディスティック,54137
2024-02-10 21:41,ZARD,負けないで,213135
2024-02-10 21:45,ZARD,きっと忘れない,252042
2024-02-10 23:20,ZARD,永遠,26317
2024-02-10 23:30,Kumi Koda,キューティーハニー,185633
2024-02-10 23:33,Kumi Koda,キューティーハニー,185633
2024-02-10 23:36,Kumi Koda,キューティーハニー,185633
2024-02-10 23:40,Kumi Koda,キューティーハニー,185633
2024-02-10 23:43,Kumi Koda,キューティーハニー,185633
2024-02-10 23:46,Kumi Koda,キューティーハニー,185633
2024-02-10 23:49,Kumi Koda,キューティーハニー,185633
2024-02-10 23:52,Kumi Koda,キューティーハニー,185633
2024-02-10 23:54,Kumi Koda,キューティーハニー,95416
2024-02-10 23:54,Kumi Koda,Guess Who Is Back,12341
2024-02-10 23:55,Sheena Ringo,真夜中は純潔,5178
2024-02-10 23:55,Sheena Ringo,丸ノ内サディスティック,56343
2024-02-10 23:55,Sheena Ringo,いとをかし,22430
2024-02-10 23:55,ꉈꀧ꒒꒒ꁄꍈꍈꀧ꒦ꉈ ꉣꅔꎡꅔꁕꁄ,２〇４５,5445
2024-02-11 00:00,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 01:50,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 01:54,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 01:58,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 02:03,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 02:07,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 02:11,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 02:16,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 02:20,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 02:24,Ryokuoushoku Shakai,Party!!,258413
2024-02-11 02:25,Ryokuoushoku Shakai,Party!!,30184
2024-02-11 02:25,Remioromen,粉雪,21617
2024-02-11 02:58,Ryokuoushoku Shakai,リトルシンガー,263796
2024-02-11 03:02,Yumi Arai,14番目の月,207225
2024-02-11 03:07,冨岡愛,Present,7602
2024-02-11 03:07,ZARD,あの微笑みを忘れないで,264173
2024-02-11 03:10,Kumi Koda,キューティーハニー,185633
2024-02-11 03:13,Kumi Koda,キューティーハニー,185633
2024-02-11 03:53,Queen,I Was Born To Love You - 2011 Remaster,3733
2024-02-11 03:53,Queen,I Was Born To Love You - 2011 Remaster,4522
2024-02-11 06:11,Queen,I Was Born To Love You - 2011 Remaster,250986
2024-02-11 06:11,David Bowie,Space Oddity - 2015 Remaster,1034
2024-02-11 06:16,Queen,Under Pressure - Remastered 2011,248440
2024-02-11 06:20,David Bowie,Changes - 2015 Remaster,217746
2024-02-11 06:24,David Bowie,Starman - 2012 Remaster,254293
2024-02-11 06:28,David Bowie,Dancing in the Street - 2002 Remaster,204786
2024-02-11 06:31,David Bowie,Suffragette City - 2012 Remaster,208413
2024-02-11 06:35,David Bowie,Life on Mars? - 2015 Remaster,235986
2024-02-11 06:41,David Bowie,Space Oddity - 2015 Remaster,318026
2024-02-11 06:46,David Bowie,China Girl - 2018 Remaster,333816
2024-02-11 06:55,David Bowie,Let's Dance - 2018 Remaster,457675
2024-02-11 06:56,David Bowie,Rebel Rebel - 2016 Remaster,39552
2024-02-11 15:18,Seo Taiji and Boys,Regret of the Times,209106
2024-02-11 15:20,The Beatles,In My Life - Remastered 2009,146333
2024-02-11 15:22,King Gnu,Vinyl,64094
2024-02-11 15:23,King Gnu,Vinyl,64704
2024-02-11 15:26,Seo Taiji and Boys,Regret of the Times,209106
2024-02-11 15:29,The Beatles,Can't Buy Me Love - Remastered 2009,131866
2024-02-11 15:38,Cheap Trick,"Mighty Wings - From ""Top Gun"" Original Soundtrack",202730
2024-02-11 21:12,Yoh kamiyama,色香水,24090
2024-02-11 21:12,Kumi Koda,キューティーハニー,398785
2024-02-11 21:45,森川美穂,ブルーウォーター,315023
2024-02-11 21:49,Minako Honda,LET'S START AGAIN,12620
2024-02-11 21:49,大森絹子,My Precious Trick Star～優しさをくれたあなたへ～,199043
2024-02-11 21:55,ALI,LOST IN PARADISE,328506
2024-02-11 21:58,YOASOBI,勇者,194266
2024-02-11 22:02,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-11 22:07,ヨルシカ,ただ君に晴れ,198971
2024-02-11 22:26,Yumi Arai,やさしさに包まれたなら,37455
2024-02-11 22:30,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-11 22:33,ヨルシカ,ただ君に晴れ,198971
2024-02-11 22:36,Yumi Arai,やさしさに包まれたなら,191726
2024-02-12 00:55,ZARD,Good-bye My Loneliness,192861
2024-02-12 00:59,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:03,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:07,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:11,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:15,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:19,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:23,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:28,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:32,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:36,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:40,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:44,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:48,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:52,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:59,Yoko Takahashi,残酷な天使のテーゼ,245826
2024-02-12 01:59,Yoko Takahashi,残酷な天使のテーゼ,0
2024-02-12 02:02,Ado,ショコラカタブラ,183881
2024-02-12 02:06,Ado,ショコラカタブラ,193002
2024-02-12 02:10,ZARD,Oh my love,271110
2024-02-12 02:14,Yumi Arai,瞳を閉じて,190066
2024-02-12 02:16,ALI,Wild Side,158500
2024-02-12 02:20,Ado,ショコラカタブラ,183881
2024-02-12 02:24,ZARD,Oh my love,271110
2024-02-12 02:27,Yumi Arai,瞳を閉じて,185692
2024-02-12 02:31,Ado,ショコラカタブラ,183881
2024-02-12 02:34,Ado,ショコラカタブラ,183881
2024-02-12 02:37,Ado,ショコラカタブラ,183881
2024-02-12 02:40,Ado,ショコラカタブラ,183881
2024-02-12 02:43,Ado,ショコラカタブラ,183881
2024-02-12 02:46,Ado,ショコラカタブラ,183881
2024-02-12 02:49,Ado,ショコラカタブラ,183881
2024-02-12 02:52,Ado,ショコラカタブラ,183881
2024-02-12 02:55,Ado,ショコラカタブラ,183881
2024-02-12 02:58,Ado,ショコラカタブラ,183881
2024-02-12 03:01,Ado,ショコラカタブラ,183881
2024-02-12 03:04,Ado,ショコラカタブラ,183881
2024-02-12 03:18,Ado,ショコラカタブラ,281027
2024-02-12 03:22,Yumi Arai,14番目の月,207225
2024-02-12 03:24,SUDA MASAKI,さよならエレジー,55555
2024-02-12 03:29,ZARD,ひとりが好き,287493
2024-02-12 03:33,Aimyon,君はロックを聴かない,246306
2024-02-12 03:37,Kenshi Yonezu,LADY,207166
2024-02-12 03:38,MISIA,アイノカタチ,48769
2024-02-12 03:45,SEKAI NO OWARI,Dragon Night,3494
2024-02-12 03:45,ZARD,Get U're Dream,7267
2024-02-12 03:45,Ado,New Genesis,5445
2024-02-12 03:45,L'Arc-en-Ciel,Driver's High - Remastered 2022,431391
2024-02-12 03:49,ZARD,MIND GAMES,230637
